-0.155941,0.948983,-0.274041,0.061061,-2.440926,1.255379
-0.106982,0.97048,-0.216118,0.084964,-1.46958,1.184899
-0.052446,0.98773,-0.147039,0.258089,-0.865614,0.522008
-0.022722,0.994271,-0.104359,-0.019789,0.060203,-0.44247
-0.007365,0.99337,-0.114641,-0.030431,0.365196,-1.990721
0.00041,0.98406,-0.17779,0.412447,-1.732427,0.292033
0.021405,0.979256,-0.20145,0.104007,-1.382012,0.922946
0.024812,0.976939,-0.212036,-0.329316,1.965612,1.088166
0.01669,0.974354,-0.224368,1.1516,1.291287,1.521151
0.054821,0.98737,-0.148587,-0.515178,0.827953,-0.741885
0.024225,0.994412,-0.102663,0.38729,1.224063,0.661776
-0.003217,0.999583,-0.028352,-0.216723,1.055715,-0.100875
-0.016747,0.99653,0.081393,-0.147865,1.541342,-0.509433
-0.006387,0.981504,0.19127,0.46441,1.633196,-0.295121
0.025229,0.950003,0.311175,0.418161,0.994272,-0.879382
0.037813,0.909708,0.413487,-0.547304,-0.005808,-1.455113
0.020658,0.885529,0.464091,-1.180631,-0.704575,-1.11555
-0.013116,0.870889,0.491273,-0.315085,-0.920846,-0.288895
-0.042354,0.852456,0.521049,0.450206,-0.851113,-0.80619
-0.023544,0.845945,0.532718,0.62854,-0.593992,-1.059284
-0.005931,0.854615,0.519197,0.247569,-0.544236,-0.865877
-0.024169,0.866737,0.498147,-0.137574,-0.742424,-0.732415
-0.048588,0.887001,0.45917,-0.312389,-0.666588,-0.545962
-0.05869,0.912177,0.405535,-0.416362,-0.529563,-0.408968
-0.064029,0.934334,0.350558,-0.278745,-0.581932,-0.30266
-0.093671,0.953482,0.286478,-0.123859,1.404611,0.500754
-0.102085,0.976524,0.189616,-0.259244,2.239785,0.222875
-0.10237,0.988621,0.110116,-1.209672,2.139172,0.499839
-0.119054,0.992866,0.004637,-0.590083,1.590539,-0.125487
-0.160527,0.982798,-0.091205,0.747898,1.536275,-1.143506
-0.159424,0.976117,-0.147513,0.79715,1.709582,-0.906961
-0.143491,0.972005,-0.186004,0.68025,0.870021,0.143158
-0.140479,0.963868,-0.226289,0.300132,-0.532853,0.313402
-0.147247,0.955286,-0.256379,-0.190659,-1.421594,0.398729
-0.163764,0.947227,-0.275545,0.295081,-1.742958,0.590105
-0.179434,0.943543,-0.278413,0.374747,-1.982651,0.846223
-0.168112,0.950272,-0.262113,0.274802,-1.842286,1.027799
-0.115393,0.968807,-0.21927,0.349555,-1.107387,0.737183
-0.053468,0.985646,-0.16007,0.290086,-0.634893,0.24198
-0.017891,0.990699,-0.134811,-0.369499,-0.07238,-0.813996
0.005082,0.985444,-0.169868,-0.136018,-0.696854,-0.936333
0.018089,0.975178,-0.22064,0.044258,-1.400898,-0.17946
0.027807,0.970071,-0.241185,-0.5837,0.565451,1.510182
0.017083,0.968823,-0.247128,0.350166,1.755267,-1.021442
0.032539,0.971113,-0.236353,1.730004,0.946627,2.104883
0.038381,0.989547,-0.138937,-0.004949,0.858414,0.010779
0.019137,0.996236,-0.084413,-0.07033,1.232386,0.107774
-0.00125,0.999758,0.021407,-0.352754,1.318266,-0.484602
0.001432,0.992454,0.122503,-0.121595,1.912011,-0.560445
0.022495,0.973622,0.226994,0.404827,0.727428,-0.629185
