-0.153122,0.959912,-0.234749,0.370041,-0.262356,0.044518
-0.138265,0.96964,-0.201653,0.142507,0.145564,0.71766
-0.119229,0.977582,-0.173496,0.072675,0.26253,0.559376
-0.106731,0.983798,-0.143986,0.264431,0.503125,0.237172
-0.089386,0.987601,-0.12898,0.10646,0.186059,-0.157611
-0.077068,0.990636,-0.112615,0.010555,0.061091,-0.011256
-0.063287,0.994264,-0.086111,-0.023306,0.039946,0.227544
-0.044166,0.997177,-0.060561,0.00463,-0.10022,0.109862
-0.023941,0.99909,-0.03501,-0.025726,-0.115988,0.013785
-0.007737,0.999927,-0.008156,-0.050506,-0.076175,-0.063317
0.004728,0.999837,0.016832,-0.065107,-0.067052,-0.040666
0.01204,0.999245,0.036658,-0.056733,-0.082604,-0.108054
0.018364,0.998168,0.057468,-0.02282,-0.054122,-0.063175
0.023364,0.996495,0.080188,0.013746,-0.090214,-0.110751
0.025852,0.994341,0.102928,0.016812,-0.0712,-0.152885
0.026568,0.99217,0.121938,0.054242,-0.027586,-0.211904
0.024794,0.990218,0.137217,0.075869,-0.006362,-0.221476
0.023262,0.987733,0.154333,0.124306,-0.00319,-0.18656
0.024102,0.984505,0.173621,0.006766,-0.048058,-0.209541
0.02236,0.981339,0.190918,-0.033896,-0.022873,-0.232895
0.017482,0.978905,0.203503,-0.028651,0.020622,-0.236828
0.013117,0.976349,0.215746,0.102788,0.091492,-0.195009
0.012731,0.974867,0.22237,0.152094,0.124697,-0.122623
0.015066,0.974686,0.223015,0.170359,0.082474,-0.102043
0.021636,0.976712,0.213404,0.302278,-0.05383,-0.016093
0.030968,0.976856,0.211586,0.276085,0.005932,-0.212883
0.042587,0.976755,0.210027,0.164291,0.131903,-0.389745
0.049772,0.977817,0.203399,-0.31175,0.347088,-0.336715
0.054988,0.978788,0.197295,-0.247874,0.643328,-0.066695
0.052975,0.979928,0.192118,-0.138607,0.676383,0.048727
0.052532,0.983356,0.173857,-0.31004,0.246075,-0.103804
0.054743,0.989821,0.131281,-0.400675,0.116182,-0.071283
0.047548,0.995879,0.077085,-0.438036,0.126222,0.045306
0.024137,0.999505,0.019648,-0.544889,0.284584,0.165975
-0.015659,0.999291,-0.033952,-0.594388,0.228554,0.241426
-0.061364,0.994746,-0.08183,-0.713233,0.18514,0.377057
-0.086539,0.988471,-0.124163,-0.31405,0.045556,0.439867
-0.111236,0.98104,-0.158647,-0.109619,0.020929,0.45366
-0.149977,0.970869,-0.186819,0.005476,0.007173,0.570104
-0.184049,0.954589,-0.234242,0.231702,0.027085,0.320561
-0.207747,0.935871,-0.284556,0.231932,0.069974,0.15185
-0.227693,0.919568,-0.320213,0.236253,0.012256,0.211586
-0.240838,0.906846,-0.345852,0.187661,-0.091675,0.278149
-0.250124,0.896521,-0.365615,0.068911,-0.243933,0.389937
-0.263361,0.885437,-0.382921,-0.021002,-0.336441,0.384599
-0.277632,0.874332,-0.398058,-0.024675,-0.322681,0.271471
-0.285984,0.867596,-0.406788,0.014485,-0.293912,0.152332
-0.286729,0.865881,-0.409907,0.022019,-0.266577,0.049083
-0.27977,0.869023,-0.408063,0.05896,-0.266392,-0.035449
-0.265828,0.876371,-0.401617,0.106465,-0.332823,-0.091242
