0.355431,0.783026,-0.51042,0.231941,-0.02558,0.451491
0.361,0.800391,-0.478583,0.103508,0.011117,0.259573
0.378179,0.814663,-0.43965,0.256296,1.056202,-0.384142
0.399262,0.812944,-0.423909,0.10437,1.144469,-0.895442
0.404024,0.804628,-0.435117,-0.261262,0.410109,-0.74863
0.400465,0.798262,-0.449882,-0.233091,0.606218,-0.142662
0.404646,0.796497,-0.449268,0.030428,1.274396,0.125278
0.418086,0.803271,-0.424201,-0.479732,1.307447,0.508491
0.422981,0.801032,-0.423581,-0.824852,-0.419975,0.469144
0.426097,0.797957,-0.426254,-0.82516,-0.637145,0.44986
0.43084,0.808044,-0.401782,-0.784508,-0.348479,0.453052
0.412169,0.831114,-0.3733,-0.453002,-0.097593,0.406595
0.374371,0.860448,-0.345631,0.084033,0.35905,0.767674
0.334072,0.893216,-0.300907,0.145161,0.294879,0.62186
0.301005,0.918322,-0.257029,0.072545,0.295545,0.131632
0.284148,0.933343,-0.219345,0.055894,0.108817,0.267227
0.278461,0.941892,-0.187831,-0.111194,-0.087766,0.188945
0.275701,0.946647,-0.166821,-0.198797,-0.413734,0.258557
0.271649,0.950676,-0.149674,-0.149304,-0.443032,0.1922
0.265066,0.954692,-0.135213,-0.120535,-0.479091,0.146428
0.259353,0.95853,-0.11805,-0.024108,-0.204715,0.196511
0.252735,0.963326,-0.090043,-0.067935,0.123192,0.231035
0.244612,0.967794,-0.059304,-0.170043,0.157862,0.104134
0.232156,0.972042,-0.034881,0.058387,-0.008983,-0.193131
0.21667,0.975935,-0.02414,0.040914,-0.078612,-0.231734
0.196118,0.980331,-0.021606,0.339023,-0.227493,-0.192246
0.173787,0.984587,-0.019108,0.440242,-0.145308,-0.109356
0.153333,0.988065,-0.013943,0.427066,0.054721,0.030865
0.139948,0.990127,-0.006377,0.410086,0.208451,-0.084352
0.136809,0.990584,-0.001811,0.352617,0.428742,-0.270772
0.140941,0.989987,-0.006242,0.339375,0.528568,-0.300338
0.148755,0.988717,-0.017005,0.325122,0.467536,-0.123239
0.161612,0.986275,-0.033488,0.321878,0.264152,0.13148
0.181382,0.98148,-0.061448,0.26918,0.098812,0.257371
0.210583,0.972453,-0.099852,-0.046444,-0.260935,0.101759
0.246122,0.95839,-0.144546,0.042238,0.196166,-0.039704
0.282958,0.939995,-0.190597,-0.215163,0.803047,0.085433
0.312799,0.9209,-0.23256,-0.319543,0.780928,0.165773
0.338927,0.90309,-0.263708,-0.349913,0.496385,0.12554
0.36883,0.883643,-0.288312,-0.326914,0.367059,-0.084048
0.397401,0.862789,-0.312493,-0.405809,0.39899,0.125665
0.420548,0.843194,-0.334888,-0.368973,0.177512,0.281253
0.436763,0.825184,-0.358183,-0.128215,-0.012089,0.224851
0.447017,0.807925,-0.383954,-0.115077,-0.3389,0.158932
0.453282,0.792877,-0.407269,-0.192998,-0.534943,0.137585
0.454917,0.779335,-0.430901,-0.207923,-0.568993,0.199883
0.449492,0.768697,-0.455029,-0.151991,-0.537526,0.307552
0.4409,0.761393,-0.475266,-0.144742,-0.515696,0.32924
0.430808,0.758114,-0.489548,-0.16915,-0.493206,0.251145
0.417459,0.758408,-0.500535,-0.185647,-0.450928,0.19722
