0.401749,0.820377,-0.406899,0.094039,1.262906,-0.870948
0.414597,0.811713,-0.411363,-0.484757,-0.24314,-0.722014
0.415895,0.801733,-0.429235,0.074293,1.563044,0.153112
0.419113,0.795481,-0.437655,0.839493,2.837697,0.665148
0.430169,0.801026,-0.416293,-0.48272,1.735214,0.315814
0.428005,0.793022,-0.433492,-0.966503,-0.81858,0.498006
0.42554,0.781939,-0.455494,-0.777591,-0.867053,0.406406
0.434782,0.789134,-0.433843,-1.028684,-0.499752,0.571339
0.42113,0.814371,-0.399295,-0.621661,-0.269708,0.547687
0.385281,0.849307,-0.360864,0.045734,0.60182,0.921838
0.336278,0.891726,-0.302866,0.16891,0.702238,0.921686
0.292299,0.922207,-0.253141,0.062102,0.257267,0.275114
0.270166,0.938705,-0.214071,0.001394,0.079362,0.254828
0.264468,0.946839,-0.183126,-0.060763,-0.024125,0.162038
0.264762,0.950056,-0.165155,-0.12136,-0.494154,0.2436
0.264634,0.952781,-0.148859,-0.126618,-0.513191,0.180261
0.260068,0.956365,-0.133089,-0.087293,-0.509252,0.107424
0.256139,0.959437,-0.117703,-0.056813,-0.27534,0.214352
0.25092,0.963547,-0.092719,-0.159657,0.016632,0.310752
0.241001,0.968486,-0.062702,-0.274739,0.181309,0.149906
0.228902,0.972707,-0.037744,-0.037328,0.089244,0.023752
0.213778,0.976516,-0.026328,0.0099,-0.058883,-0.227182
0.193069,0.98092,-0.022328,0.237946,-0.263406,-0.221736
0.169211,0.985333,-0.021573,0.56431,-0.148739,-0.164187
0.148115,0.988693,-0.02294,0.549898,0.038468,-0.020166
0.133502,0.99083,-0.020245,0.547193,0.015487,-0.057727
0.128081,0.991652,-0.014106,0.533204,0.173723,-0.166604
0.131779,0.991165,-0.014282,0.481029,0.38385,-0.26622
0.139885,0.989914,-0.021939,0.368676,0.360748,-0.130267
0.153623,0.987523,-0.034304,0.283298,0.290034,-0.027616
0.17599,0.982648,-0.058393,0.179586,0.101367,0.18324
0.209273,0.973072,-0.09652,-0.060057,-0.076328,0.086999
0.254844,0.956504,-0.141903,-0.091361,0.199334,0.126415
0.299319,0.93504,-0.189978,-0.383288,1.030201,0.157492
0.332299,0.914935,-0.229031,-0.390389,1.026029,0.23956
0.358517,0.89749,-0.256832,-0.337994,0.489656,0.058681
0.387212,0.878551,-0.279642,-0.152257,0.221149,-0.129401
0.414912,0.858206,-0.302187,-0.319788,0.299021,0.0432
0.438723,0.83888,-0.322162,-0.395693,0.135226,0.162418
0.455357,0.822326,-0.341199,-0.175816,-0.063598,0.164045
0.464535,0.807626,-0.363229,0.012165,-0.287515,0.038827
0.471578,0.791456,-0.388842,-0.267584,-0.478834,0.109377
0.470885,0.776079,-0.419473,-0.236799,-0.616198,0.250634
0.459251,0.764099,-0.453023,-0.175101,-0.520416,0.377736
0.442737,0.756317,-0.48162,-0.176425,-0.536225,0.423759
0.423831,0.75479,-0.50065,-0.159167,-0.530669,0.349176
0.403257,0.759558,-0.510338,-0.144636,-0.517386,0.260674
0.382558,0.767263,-0.514731,-0.189503,-0.358617,0.314459
0.364689,0.777458,-0.512398,-0.069706,-0.073036,0.301598
0.354844,0.7913,-0.497916,0.245483,0.071447,0.355048
