-0.371564,0.602112,-0.706678,-0.040866,-0.445938,0.391264
-0.380961,0.595139,-0.707581,-0.063329,-0.284776,0.296539
-0.378792,0.604233,-0.701008,-0.085442,-0.303131,0.161182
-0.367918,0.627786,-0.685939,-0.180361,-0.447717,0.051296
-0.350218,0.66598,-0.658643,-0.166658,-0.438303,0.270779
-0.324086,0.717274,-0.616827,-0.297481,-0.215489,-0.093805
-0.287022,0.756931,-0.58708,-0.391658,1.611508,-1.387239
-0.267014,0.783044,-0.561724,0.557175,2.746756,0.50136
-0.240935,0.804364,-0.543082,-0.443605,-0.518322,1.144812
-0.230375,0.823324,-0.518703,-0.259066,-1.118567,-0.669392
-0.199689,0.85047,-0.486633,-0.151782,0.0617,0.777451
-0.150291,0.887438,-0.435721,-0.074532,0.165327,0.390021
-0.123943,0.915637,-0.382402,0.091411,0.460706,0.272554
-0.117219,0.936772,-0.329698,0.25731,0.100215,0.429216
-0.11214,0.957429,-0.265961,0.293857,0.076308,0.390366
-0.097684,0.973027,-0.20894,0.287244,0.177058,0.251116
-0.079821,0.982806,-0.166434,0.326495,0.118436,-0.060037
-0.064357,0.9889,-0.133841,0.231731,0.032737,-0.162042
-0.051655,0.993283,-0.103436,0.117146,-0.111844,-0.255253
-0.040765,0.996741,-0.069439,0.229059,-0.050101,-0.126912
-0.03033,0.998871,-0.036238,0.304042,-0.303635,-0.037066
-0.016177,0.999809,-0.009761,0.224658,-0.367607,-0.049306
0.003877,0.999917,0.011256,-0.035707,-0.158013,-0.284892
0.024122,0.998858,0.040929,-0.240294,-0.126879,-0.302892
0.03713,0.996431,0.075636,-0.243719,-0.060838,-0.325422
0.040501,0.994245,0.099046,0.022472,0.030414,-0.146699
0.037601,0.992667,0.114762,0.095868,0.027108,-0.138367
0.035555,0.991665,0.123727,0.113097,0.024707,-0.142632
0.034762,0.990928,0.129717,0.096311,0.081674,-0.185549
0.036197,0.98989,0.137043,0.10806,0.090753,-0.214496
0.03695,0.98909,0.142507,0.098593,0.110031,-0.226979
0.036404,0.9885,0.146677,0.059924,0.141779,-0.021494
0.032443,0.987993,0.150963,-0.032565,0.184096,-0.002327
0.025452,0.98747,0.15565,-0.187852,0.43944,-0.032633
0.017196,0.987378,0.157356,-0.067443,0.607623,-0.051368
0.007604,0.988049,0.153864,0.293101,0.644871,0.155645
0.002826,0.989567,0.143946,-0.311176,0.604549,-0.12327
0.007686,0.990783,0.135139,-0.349208,0.34018,-0.214561
0.002345,0.993665,0.112236,-0.227031,0.161059,-0.262718
-0.013571,0.997284,0.072208,-0.095621,0.345779,-0.349323
-0.035231,0.999137,0.021458,-0.097215,0.51484,-0.26952
-0.056923,0.997631,-0.038329,-0.058311,0.471058,-0.227799
-0.078432,0.990478,-0.113049,-0.041837,0.255051,-0.03722
-0.100429,0.977452,-0.185695,-0.04807,0.191356,-0.022832
-0.114741,0.964787,-0.236647,-0.017583,0.356349,0.394774
-0.12503,0.956028,-0.265254,0.223815,0.298473,0.450327
-0.118522,0.94153,-0.315369,0.238777,0.189909,0.356354
-0.120456,0.919483,-0.3742,0.140918,-0.139744,0.516626
-0.142925,0.885336,-0.442424,0.030574,-0.425604,0.47105
-0.179285,0.839698,-0.512593,-0.110754,-0.627693,0.366628
