0.607689,0.794135,0.005731,0.897148,1.267373,0.07427
0.661448,0.745291,-0.083675,0.01087,1.494318,0.411723
0.686086,0.713805,-0.140507,0.075282,1.45543,0.189884
0.705873,0.68321,-0.186931,0.006254,1.39638,0.284923
0.724211,0.653971,-0.21867,0.211274,-0.025126,-0.219548
0.742522,0.619101,-0.255642,0.34009,0.181802,-0.475361
0.75206,0.583086,-0.307238,0.357788,0.50128,-0.454007
0.759107,0.554618,-0.340788,0.610309,-0.526008,-0.057726
0.765392,0.544557,-0.342948,-0.08424,-0.922975,-0.258233
0.771542,0.548798,-0.321751,-0.146451,-0.778,-0.389614
0.769335,0.561817,-0.30408,-1.073123,-1.069263,0.217929
0.757727,0.582214,-0.294715,-1.500753,-1.427078,0.855933
0.746258,0.615241,-0.254077,-1.387143,-0.998389,0.878299
0.733901,0.652251,-0.189562,-1.198272,-0.647139,0.400836
0.72597,0.673601,-0.138579,-0.992678,-0.589128,-0.002061
0.722725,0.680708,-0.119495,-1.033134,-0.596465,-0.274609
0.721361,0.680871,-0.126599,-1.170763,-0.037942,-1.926502
0.732538,0.673695,-0.09745,1.577047,5.48785,1.882133
0.750102,0.659321,-0.051134,1.965505,2.784466,-0.360365
0.763779,0.64238,-0.062932,-0.828431,-0.516404,0.498357
0.759898,0.645651,-0.075242,-0.659144,-1.934409,0.653703
0.738577,0.673848,-0.020062,0.227624,-1.169392,0.099256
0.700962,0.712666,0.026997,0.004254,-0.267689,-0.112553
0.657566,0.751261,0.056405,0.452526,0.623525,0.186546
0.606849,0.785505,0.121174,1.047249,1.062335,0.10139
0.563348,0.80528,0.184735,0.179404,-0.080091,-0.2505
0.522223,0.816796,0.245134,0.839303,-0.043038,-0.212007
0.485421,0.821421,0.299325,1.86399,0.110784,-0.659875
0.461635,0.82519,0.325444,0.855137,-0.18513,-0.937062
0.4478,0.829521,0.333662,-0.25293,0.457344,-0.53697
0.429333,0.838625,0.335172,-0.234463,0.44824,-0.53848
0.406843,0.8528,0.327371,-0.307996,-0.045518,-0.372522
0.389281,0.868615,0.306477,-0.245223,-0.75306,-0.382436
0.379584,0.882104,0.278871,-0.271674,-0.981241,-0.332368
0.381898,0.888857,0.253081,-0.127366,-1.320314,-0.185393
0.402977,0.886929,0.225677,-0.279548,-0.60983,-0.230834
0.441469,0.878104,0.184402,-0.25612,-0.532828,-0.804107
0.505487,0.856791,0.101787,1.90206,-0.016413,-0.566279
0.607045,0.794632,-0.005359,1.032207,1.547852,0.297824
0.671793,0.733306,-0.104548,0.498693,1.742463,0.141352
0.687621,0.703859,-0.178146,-0.09526,1.539,0.468841
0.694736,0.677949,-0.240219,-0.073871,1.109572,0.32637
0.699694,0.649158,-0.298332,0.147748,0.048992,-0.036644
0.708322,0.616027,-0.344635,0.169012,-0.018935,-0.322601
0.716038,0.586715,-0.378205,0.398968,0.210679,-0.411697
0.72924,0.560555,-0.392391,0.57502,-0.483193,-0.218998
0.737291,0.548714,-0.394078,-0.050982,-0.529015,-0.243236
0.741253,0.55365,-0.379471,-0.331555,-0.657226,-0.327103
0.743932,0.565772,-0.355597,-0.86501,-0.641868,0.068228
0.738192,0.58567,-0.33473,-1.367815,-1.254478,0.479139
