0.049546,0.985824,-0.160257,0.186049,0.090302,-0.010092
0.041546,0.987257,-0.153568,0.149021,-0.0697,0.058689
0.035755,0.987794,-0.151559,0.19418,-0.12906,0.117013
0.031257,0.987968,-0.151421,0.209786,-0.162925,0.141335
0.026738,0.988381,-0.149581,0.249522,-0.130196,0.092482
0.021026,0.989695,-0.141589,0.286546,-0.066691,0.04993
0.013134,0.991785,-0.127183,0.300328,-0.018778,-0.030898
0.00425,0.993947,-0.109709,0.236534,0.002345,-0.120973
-0.006139,0.995468,-0.094818,0.253621,-0.006729,-0.161133
-0.015401,0.996112,-0.086651,0.252004,-0.014163,-0.156132
-0.021047,0.995753,-0.089543,0.192083,-0.039424,-0.020305
-0.025986,0.994276,-0.10356,0.227875,-0.024076,0.138518
-0.029775,0.991723,-0.124835,0.278539,-0.005792,0.223101
-0.026766,0.98837,-0.149649,0.242464,0.05788,0.277884
-0.012532,0.98425,-0.176296,0.202489,-0.023374,0.270687
0.010568,0.978373,-0.206544,0.163977,0.132772,0.160676
0.039103,0.969704,-0.241105,0.048193,0.427604,0.108094
0.069148,0.958485,-0.27661,0.00652,0.395839,0.117675
0.098719,0.946784,-0.306338,0.054952,0.344125,0.054552
0.124255,0.93564,-0.330344,0.073056,0.30937,0.18331
0.140149,0.926074,-0.350334,0.257892,0.132275,0.206184
0.150244,0.91846,-0.365851,0.231333,0.015118,0.150779
0.160766,0.912868,-0.375254,0.148255,-0.049038,-0.001867
0.171505,0.908246,-0.381661,0.114902,-0.045972,-0.076469
0.176211,0.905272,-0.386552,0.095563,-0.100935,-0.005751
0.175659,0.904495,-0.388617,0.123246,-0.167404,0.044226
0.175624,0.904968,-0.38753,0.209431,-0.174026,0.127627
0.177118,0.905159,-0.386403,0.205542,-0.15078,0.126866
0.176789,0.904288,-0.388586,0.186111,-0.135001,0.133627
0.174943,0.902922,-0.392578,0.054457,-0.081907,0.220932
0.174277,0.901902,-0.39521,0.030846,-0.120149,0.232902
0.176663,0.901693,-0.394626,0.030398,-0.14115,0.249301
0.181945,0.90411,-0.386616,0.072297,-0.174557,0.275868
0.18829,0.910182,-0.368925,0.068927,-0.138484,0.147108
0.19352,0.91908,-0.343266,0.052986,-0.102811,0.023533
0.195223,0.928022,-0.317258,0.12248,0.133608,-0.230624
0.193756,0.933016,-0.303198,0.18396,0.148588,-0.229181
0.193613,0.933568,-0.301586,0.182364,-0.130772,-0.123067
0.197418,0.933002,-0.300869,0.075195,-0.043125,-0.259876
0.206584,0.933733,-0.292327,0.088033,0.246931,-0.126786
0.216239,0.935216,-0.280359,0.012185,0.845302,0.410944
0.226814,0.935043,-0.272467,-0.228584,0.478256,0.431433
0.233494,0.934439,-0.268872,-0.387074,0.063745,0.408093
0.23009,0.937265,-0.261881,-0.33475,-0.431558,0.300624
0.216546,0.943433,-0.251057,-0.276147,-0.446088,0.31725
0.19615,0.949966,-0.243059,-0.181761,-0.279739,0.231508
0.174467,0.956364,-0.234344,-0.21945,0.188732,0.135619
0.156726,0.96388,-0.215314,-0.005206,0.40224,0.164609
0.149561,0.969249,-0.195383,0.041952,0.38329,0.127237
0.150601,0.972107,-0.179759,0.023121,0.099472,0.122951
