-0.13522,0.700768,-0.700452,0.061779,-0.396401,0.664502
-0.141041,0.69264,-0.707355,-0.008236,-0.39668,0.635684
-0.147985,0.69181,-0.706748,-0.053981,-0.479438,0.589805
-0.154393,0.69923,-0.698021,-0.049327,-0.431575,0.547463
-0.156187,0.714876,-0.681579,-0.079714,-0.308977,0.43132
-0.148068,0.737574,-0.658826,-0.127353,-0.325312,0.225431
-0.12661,0.768196,-0.627564,-0.17675,-0.033805,-0.02687
-0.106029,0.794423,-0.598031,0.008845,1.15324,-0.561118
-0.090389,0.788747,-0.608029,-0.079792,2.318309,-0.844913
-0.069823,0.763854,-0.641594,-0.344773,0.601991,-0.948921
-0.078132,0.742016,-0.665807,0.032706,-0.534298,-0.491892
-0.109628,0.736943,-0.666999,0.200173,-0.575627,0.146308
-0.149392,0.73675,-0.659449,0.008126,0.178289,0.61764
-0.17119,0.74879,-0.640311,0.297975,0.586263,1.028236
-0.167553,0.756712,-0.631905,0.218395,0.826388,0.83619
-0.148293,0.760402,-0.632289,0.235665,0.040334,0.755534
-0.129453,0.763476,-0.632722,0.189984,-0.277468,0.643403
-0.141649,0.77771,-0.612449,-0.129805,-0.176589,0.506233
-0.18282,0.789167,-0.586329,0.334995,0.711992,0.055689
-0.201484,0.804911,-0.558132,0.488975,0.154424,0.904338
-0.162217,0.842404,-0.513837,0.356584,-0.016126,0.816876
-0.120014,0.875097,-0.468815,0.233952,0.09849,0.472096
-0.098146,0.89426,-0.436638,0.027269,0.184354,0.458626
-0.07598,0.908935,-0.409938,0.032202,0.045624,0.479609
-0.050563,0.926906,-0.37185,0.021373,-0.305919,0.336938
-0.033788,0.943311,-0.33016,-0.027476,-0.295865,0.304113
-0.026263,0.955777,-0.292886,0.010638,-0.269254,0.28782
-0.018589,0.965918,-0.258143,0.152439,-0.163138,0.26504
-0.006031,0.975586,-0.219488,0.185231,-0.204056,0.342169
0.003798,0.983797,-0.17919,0.037355,-0.146898,0.30535
0.00336,0.98943,-0.144896,-0.085101,-0.023808,0.178465
-0.005776,0.993274,-0.115544,0.048332,0.088269,-0.161175
-0.013553,0.996344,-0.084214,0.290286,0.158899,-0.33174
-0.011994,0.998497,-0.053259,0.244705,0.224266,-0.085566
-0.012476,0.999266,-0.035883,0.1,0.305605,-0.072043
-0.020031,0.999194,-0.034443,0.275707,0.207166,0.056629
-0.029792,0.99877,-0.039331,0.347953,0.338312,0.213601
-0.036726,0.998234,-0.04644,0.167524,0.464306,0.128029
-0.039177,0.997412,-0.060097,-0.030968,0.538172,0.067406
-0.042677,0.994998,-0.090203,0.019576,0.472562,0.184303
-0.048418,0.989449,-0.136473,-0.092207,0.365653,0.322905
-0.053119,0.979808,-0.192702,-0.380322,0.111149,0.31024
-0.065014,0.963539,-0.259516,-0.493442,0.128228,0.385737
-0.07195,0.942377,-0.326698,-0.071345,0.517217,0.643272
-0.063057,0.919301,-0.388451,0.036278,0.712733,0.645867
-0.046025,0.897141,-0.439324,-0.139995,0.761886,0.615837
-0.056405,0.876931,-0.477282,-0.173789,0.655098,0.786822
-0.099296,0.843837,-0.527321,0.176521,0.284642,0.35711
-0.138059,0.802679,-0.580203,0.221555,0.209116,0.338199
-0.146236,0.769631,-0.621509,0.194271,0.122199,0.374072
