-0.426025390625,-1.50830078125,-1.010498046875,-48.095703125,100.341796875,83.8623046875
-0.327392578125,-1.312744140625,-1.161376953125,-112.97607421875,109.9853515625,117.0654296875
-0.497314453125,-1.100830078125,-0.951904296875,-132.75146484375,92.28515625,130.18798828125
-0.501220703125,-0.874267578125,-0.673583984375,-118.621826171875,168.51806640625,108.5205078125
-0.408203125,-0.650634765625,-0.566650390625,-96.160888671875,198.30322265625,62.31689453125
-0.465087890625,-0.34423828125,-0.415283203125,-26.79443359375,266.357421875,-27.984619140625
-0.153564453125,-0.270263671875,-0.33251953125,8.758544921875,261.444091796875,-61.767578125
-0.71875,0.320068359375,-0.15966796875,44.677734375,252.74658203125,-120.54443359375
0.103271484375,-0.21044921875,-0.03955078125,24.932861328125,156.79931640625,-94.8486328125
0.204833984375,-0.028076171875,-0.00048828125,24.90234375,72.235107421875,-103.607177734375
0.282958984375,0.13720703125,-0.07666015625,-27.496337890625,18.6767578125,-99.456787109375
0.337646484375,0.288818359375,0.220703125,-66.131591796875,-67.2607421875,-97.869873046875
0.26806640625,0.4619140625,0.540283203125,-44.61669921875,-86.181640625,-24.627685546875
-0.556640625,0.331787109375,-0.417236328125,29.998779296875,-82.061767578125,92.28515625
-0.587158203125,-0.950927734375,0.153076171875,161.468505859375,-148.193359375,221.771240234375
-1.23486328125,-2.177490234375,0.20068359375,173.095703125,111.663818359375,260.43701171875
6.03857421875,1.618408203125,-5.814453125,-147.39990234375,-165.46630859375,696.47216796875
0.489013671875,0.501708984375,-1.29052734375,-269.195556640625,-193.05419921875,307.18994140625
-1.499267578125,-0.752685546875,-0.817626953125,-322.906494140625,753.2958984375,71.563720703125
-0.96728515625,-1.536376953125,-0.45166015625,-317.962646484375,110.687255859375,-199.859619140625
0.916748046875,-0.38525390625,-0.417724609375,-119.415283203125,-64.849853515625,-260.009765625
-1.007568359375,0.541259765625,0.452880859375,72.57080078125,-379.302978515625,39.398193359375
-0.298828125,0.1572265625,0.19384765625,54.229736328125,-15.93017578125,-60.36376953125
-0.4833984375,0.42724609375,-0.08837890625,133.148193359375,51.7578125,-113.09814453125
-0.774658203125,-0.510986328125,-1.147705078125,160.58349609375,-3.997802734375,-199.798583984375
-1.755615234375,-1.3740234375,-2.17578125,-60.516357421875,41.9921875,115.875244140625
-0.177978515625,0.305419921875,-0.31396484375,-75.1953125,-81.1767578125,32.958984375
-0.151611328125,0.16259765625,-0.4951171875,-22.491455078125,-88.37890625,33.111572265625
-0.44189453125,0.125244140625,-0.6806640625,0.42724609375,-75.958251953125,-70.159912109375
-0.472900390625,0.010009765625,-0.667724609375,10.223388671875,-67.138671875,-75.347900390625
-2.031982421875,-0.244140625,-0.980712890625,-29.9072265625,-86.9140625,41.50390625
-0.588134765625,0.024658203125,-0.463134765625,-30.6396484375,22.8271484375,13.97705078125
-0.7236328125,-0.0517578125,-0.462646484375,-11.016845703125,-10.406494140625,-13.214111328125
-1.087890625,-0.04052734375,-0.673583984375,-5.340576171875,6.103515625,-13.824462890625
-0.769775390625,-0.01806640625,-0.56201171875,-5.79833984375,-6.7138671875,7.9345703125
-0.79248046875,0.000244140625,-0.605712890625,0.030517578125,7.01904296875,3.692626953125
-0.86474609375,0.03369140625,-0.617919921875,0.823974609375,14.7705078125,1.953125
-0.831298828125,-0.00146484375,-0.611572265625,5.0048828125,10.711669921875,1.64794921875
-0.815673828125,-0.00537109375,-0.626953125,3.662109375,26.336669921875,4.82177734375
-0.7919921875,0.019287109375,-0.640869140625,1.708984375,34.97314453125,-0.762939453125
-0.68212890625,0.010498046875,-0.715576171875,-0.823974609375,18.707275390625,-3.265380859375
-0.68212890625,0.010498046875,-0.715576171875,-0.823974609375,18.707275390625,-3.265380859375
-0.68212890625,0.010498046875,-0.715576171875,-0.823974609375,18.707275390625,-3.265380859375
-0.68212890625,0.010498046875,-0.715576171875,-0.823974609375,18.707275390625,-3.265380859375
-0.68212890625,0.010498046875,-0.715576171875,-0.823974609375,18.707275390625,-3.265380859375
-0.68212890625,0.010498046875,-0.715576171875,-0.823974609375,18.707275390625,-3.265380859375
-0.68212890625,0.010498046875,-0.715576171875,-0.823974609375,18.707275390625,-3.265380859375
-0.68212890625,0.010498046875,-0.715576171875,-0.823974609375,18.707275390625,-3.265380859375
-0.68212890625,0.010498046875,-0.715576171875,-0.823974609375,18.707275390625,-3.265380859375
-0.68212890625,0.010498046875,-0.715576171875,-0.823974609375,18.707275390625,-3.265380859375
