-0.162422,0.986626,-0.013737,-0.010948,0.013191,-0.010097
-0.162587,0.986599,-0.01374,-0.011165,0.010533,-0.018243
-0.162921,0.986544,-0.013663,-0.012631,0.012555,-0.019204
-0.163381,0.98647,-0.013562,-0.013041,0.00497,-0.020038
-0.163862,0.986391,-0.013506,-0.012026,0.004774,-0.018965
-0.16432,0.986314,-0.01359,-0.012255,0.009689,-0.018179
-0.164681,0.986251,-0.013744,-0.011803,0.011674,-0.01688
-0.164879,0.986216,-0.013912,-0.016579,0.00913,-0.008625
-0.16493,0.986205,-0.014078,-0.016756,0.005296,-0.002691
-0.164876,0.986212,-0.014225,-0.019908,0.004664,-0.000836
-0.164773,0.986228,-0.014297,-0.026038,-0.000724,0.003265
-0.164595,0.986258,-0.01426,-0.028582,-0.001548,0.005181
-0.164382,0.986295,-0.0142,-0.027177,0.005405,0.005869
-0.164207,0.986325,-0.01413,-0.026055,0.00307,0.002487
-0.164114,0.986341,-0.01407,-0.021341,0.000658,-0.003462
-0.164036,0.986354,-0.014051,-0.017025,0.001561,-0.001437
-0.163982,0.986363,-0.014052,-0.014378,0.005596,-0.004808
-0.163944,0.986369,-0.014066,-0.013699,0.008092,-0.003924
-0.163915,0.986373,-0.014128,-0.014567,0.006867,-0.005434
-0.163875,0.986379,-0.014216,-0.014469,0.005626,-0.003438
-0.163833,0.986384,-0.014333,-0.014741,0.006017,-0.00201
-0.163758,0.986395,-0.014456,-0.013045,0.004496,-0.001352
-0.163674,0.986407,-0.014556,-0.01345,0.003598,-0.00113
-0.163613,0.986417,-0.01461,-0.016701,0.009311,-0.002389
-0.163554,0.986425,-0.014664,-0.012975,0.006937,-0.004074
-0.163544,0.986426,-0.014723,-0.014801,0.007318,-0.003206
-0.163539,0.986426,-0.014786,-0.008,0.011407,-0.007263
-0.163519,0.986429,-0.014822,-0.006906,0.007788,-0.007838
-0.163506,0.986431,-0.014835,-0.0037,0.007817,-0.011608
-0.163494,0.986433,-0.014841,-0.002704,0.008974,-0.012167
-0.163496,0.986432,-0.014858,-0.003313,0.011798,-0.01038
-0.16353,0.986426,-0.014885,-0.009184,0.006265,-0.012901
-0.163547,0.986422,-0.014931,-0.007351,0.005979,-0.013649
-0.163533,0.986424,-0.014953,-0.008052,0.007823,-0.008912
-0.163488,0.986431,-0.014991,-0.010248,0.00655,-0.007684
-0.163436,0.986438,-0.015041,-0.010819,0.005566,-0.007221
-0.163357,0.986451,-0.015068,-0.015384,0.00621,-0.007302
-0.163282,0.986464,-0.015062,-0.017641,0.005541,-0.004744
-0.163228,0.986473,-0.015068,-0.016567,0.003151,-0.00422
-0.163152,0.986485,-0.015096,-0.016886,0.004497,-0.004725
-0.163079,0.986497,-0.015106,-0.016502,0.002806,-0.002823
-0.163022,0.986507,-0.015102,-0.019168,0.005131,-0.002629
-0.162979,0.986514,-0.015074,-0.018188,0.005811,-0.002489
-0.162979,0.986515,-0.015053,-0.018265,0.003613,-0.005638
-0.16299,0.986513,-0.015036,-0.01624,0.002928,-0.005792
-0.163021,0.986508,-0.015006,-0.014942,0.004947,-0.007135
-0.163057,0.986503,-0.014961,-0.016997,0.005913,-0.006813
-0.163115,0.986495,-0.014886,-0.018602,0.004884,-0.008033
-0.163164,0.986487,-0.014846,-0.01869,0.007211,-0.010544
-0.163191,0.986483,-0.014815,-0.017458,0.007123,-0.00821
