0.317914,0.920276,-0.228068,-0.143766,-0.558276,0.180674
0.289142,0.935276,-0.204078,-0.219135,-0.082981,-0.210808
0.271426,0.944967,-0.182641,-0.189288,-0.268941,-0.013923
0.26711,0.950055,-0.161367,-0.464757,-0.330518,0.225072
0.263736,0.953959,-0.142822,-0.472308,-0.532725,0.286637
0.252954,0.95898,-0.127922,-0.331354,-0.704493,0.364647
0.238553,0.964331,-0.114671,-0.297742,-0.641242,0.271226
0.224878,0.968986,-0.102405,0.497015,0.532402,-0.067165
0.21756,0.972898,-0.078289,0.349793,1.919177,0.447246
0.227686,0.971636,-0.063824,-0.00802,1.50842,0.093182
0.242001,0.967749,-0.069926,-0.174496,0.279367,0.036937
0.253669,0.96325,-0.088282,0.027291,0.369194,0.194026
0.258459,0.960092,-0.106837,0.15095,0.031058,0.155955
0.256405,0.959881,-0.11348,0.537189,-0.099224,-0.138702
0.24676,0.962052,-0.116437,0.764151,0.076766,0.010892
0.230994,0.965736,-0.118269,0.637674,0.07122,0.063658
0.213983,0.968836,-0.124745,0.209463,-0.135706,-0.029613
0.204773,0.969238,-0.136528,-0.042221,-0.100936,-0.077385
0.205898,0.96657,-0.152777,-0.253506,-0.203371,-0.110971
0.213424,0.959622,-0.183217,-0.373871,-0.342069,-0.062648
0.225265,0.947247,-0.227975,-0.33432,-0.359936,0.033929
0.247162,0.927552,-0.280271,-0.070511,-0.420976,0.068448
0.2774,0.90115,-0.333126,-0.241038,-0.618374,0.005596
0.306097,0.873063,-0.379554,-0.433019,-0.570695,0.016501
0.328041,0.845256,-0.421813,-0.405709,-0.423167,0.098815
0.349058,0.816983,-0.459013,-0.19499,-0.205472,0.240035
0.361055,0.793323,-0.490177,0.342573,0.771924,-0.037701
0.355235,0.777018,-0.51966,0.348394,0.788228,-0.008218
0.358363,0.779878,-0.513188,0.540777,0.291121,-0.378398
0.359514,0.808013,-0.466755,0.263426,1.040834,-0.469829
0.364187,0.837806,-0.406748,0.093348,0.477349,-0.66564
0.366366,0.862395,-0.34935,0.067335,-0.163939,-0.443512
0.354416,0.880939,-0.313577,0.113281,-0.099048,-0.087745
0.335438,0.897515,-0.286254,0.110043,-0.55436,0.158721
0.316257,0.914887,-0.250911,-0.074771,-0.427827,0.269237
0.29277,0.932392,-0.21195,0.053498,-0.144688,0.15859
0.275744,0.944328,-0.179448,0.057859,-0.521446,0.142034
0.265818,0.951845,-0.152721,-0.158992,-0.807772,0.237559
0.255366,0.957359,-0.135072,-0.351801,-0.856376,0.123338
0.240743,0.96326,-0.119016,-0.402502,-0.800663,-0.022815
0.227971,0.968175,-0.103241,-0.235326,-0.719045,-0.421112
0.220353,0.970706,-0.095739,0.590377,1.876645,0.000402
0.218616,0.973471,-0.06748,-0.098834,2.637033,0.570333
0.23374,0.970735,-0.055042,-0.477103,0.905653,0.072498
0.252213,0.965863,-0.059069,-0.654328,0.773227,0.36046
0.26036,0.961734,-0.085276,0.129868,-0.475116,0.190363
0.269481,0.957624,-0.101634,0.638874,-0.369947,-0.334478
0.266735,0.957431,-0.110324,0.800602,-0.289843,-0.065945
0.255466,0.959307,-0.120247,0.790203,-0.198321,-0.03524
0.240341,0.962481,-0.125934,0.265274,-0.246431,0.138355
