-0.176869,0.969249,0.171093,-0.167065,0.400624,-0.2933
-0.183466,0.976235,0.11534,-0.251806,0.323478,-0.403793
-0.203855,0.978267,0.037886,-0.280734,0.325047,-0.520796
-0.235259,0.969104,-0.074092,-0.481691,0.546582,-0.064274
-0.266672,0.943397,-0.197197,-0.350134,0.497063,-0.141182
-0.286296,0.917914,-0.274714,0.073695,0.640344,0.592936
-0.299512,0.902628,-0.309118,0.544217,0.596822,1.184271
-0.299768,0.881485,-0.364858,0.312036,0.166778,0.74613
-0.298037,0.839423,-0.454468,-0.135313,0.080193,0.135742
-0.326742,0.768996,-0.54944,-0.079539,-0.322661,0.589708
-0.373187,0.69248,-0.617416,0.03937,-0.47283,0.407928
-0.407732,0.622775,-0.667761,0.288012,-0.573749,0.528677
-0.436878,0.557963,-0.705559,0.276706,-0.380595,0.550606
-0.468088,0.497844,-0.730099,0.339014,-0.266582,0.588604
-0.500641,0.443834,-0.743215,0.325898,-0.374438,0.582693
-0.532615,0.400697,-0.745495,0.232856,-0.407731,0.516781
-0.559408,0.373903,-0.739769,0.173162,-0.294375,0.576073
-0.580262,0.361911,-0.7296,0.175888,-0.285846,0.556032
-0.588299,0.365079,-0.721541,0.124203,-0.297193,0.378935
-0.583523,0.382145,-0.716565,0.081524,-0.267612,0.103833
-0.573003,0.407912,-0.710827,0.099599,-0.253447,0.050976
-0.559289,0.437677,-0.704013,0.163903,-0.179819,-0.097012
-0.540721,0.470233,-0.697497,0.141093,-0.096301,-0.430295
-0.519211,0.505323,-0.689252,-0.016113,-0.201414,-0.708392
-0.502917,0.541191,-0.673934,-0.261426,0.034462,-0.702897
-0.492192,0.571088,-0.656967,-0.199352,0.841754,-0.737473
-0.483827,0.591983,-0.644567,0.08159,1.017606,-0.713694
-0.477068,0.614561,-0.628267,0.173601,0.449343,0.051561
-0.459797,0.649029,-0.606092,-0.364361,-1.014248,0.407148
-0.435528,0.681375,-0.588253,-0.147693,0.007849,0.364651
-0.39878,0.717053,-0.571671,-0.377358,0.278598,0.554505
-0.359734,0.753707,-0.550015,-0.495079,0.354722,0.259045
-0.324696,0.789023,-0.521549,-0.236202,0.214074,0.396274
-0.29144,0.823042,-0.487508,-0.088779,0.112063,0.379247
-0.258591,0.855949,-0.447751,-0.034134,0.024269,0.227612
-0.225557,0.886693,-0.403605,-0.049711,0.02595,0.162684
-0.192204,0.916245,-0.3515,0.065632,-0.032211,0.196913
-0.158091,0.94437,-0.288392,0.087855,-0.093021,0.243181
-0.12759,0.969563,-0.208967,0.108471,-0.138615,0.233579
-0.10549,0.986954,-0.121621,0.111532,-0.013352,0.227532
-0.090209,0.995222,-0.037321,0.082884,0.073793,0.198957
-0.086373,0.995932,0.02563,0.161355,0.121256,0.227269
-0.096407,0.993214,0.065031,0.170137,0.029735,0.135302
-0.105899,0.990673,0.085734,0.175738,0.013249,0.052404
-0.105297,0.989834,0.095595,0.207561,-0.097241,-0.119185
-0.092692,0.990316,0.103341,0.243189,-0.133261,-0.55636
-0.078062,0.988945,0.12606,0.166243,-0.024208,-0.366997
-0.069137,0.984766,0.159539,0.119369,0.028524,-0.145242
-0.062215,0.980597,0.185893,0.031713,0.021066,-0.300044
-0.055325,0.976751,0.207109,0.013821,0.011774,-0.268663
