0.65325,0.738969,0.164765,0.306421,0.183104,-0.631318
0.634841,0.749839,0.186218,0.076585,0.224511,-0.532714
0.610101,0.76914,0.190151,-0.102441,-0.020422,-0.393017
0.584829,0.790306,0.182618,-0.061086,-0.257683,-0.340608
0.567922,0.807357,0.159996,-0.068486,-0.622543,-0.200813
0.56073,0.817509,0.131229,-0.15709,-0.898685,-0.141712
0.562918,0.82019,0.101849,-0.21369,-0.98561,-0.024762
0.57298,0.816898,0.065834,-0.118817,-0.858707,-0.152245
0.594171,0.803772,0.029559,0.860358,-0.440735,-0.134784
0.64588,0.763207,-0.017861,1.856668,0.474052,0.166588
0.712757,0.696366,-0.083775,0.48846,1.633391,-0.056393
0.750915,0.643526,-0.148228,0.283234,1.616515,0.467426
0.76748,0.607784,-0.203826,-0.011163,1.466832,0.414382
0.775232,0.580295,-0.249493,-0.083383,0.445431,0.352093
0.783369,0.55992,-0.269808,0.173784,-0.269729,-0.082243
0.795145,0.533579,-0.288119,0.245398,-0.203623,-0.167203
0.800886,0.511044,-0.312076,0.153414,0.058597,-0.207166
0.798942,0.496432,-0.339445,0.161034,-0.393207,0.110441
0.796564,0.484614,-0.361402,-0.338648,-0.401256,0.090498
0.791455,0.480927,-0.377207,-0.404233,-0.342561,0.150324
0.789442,0.485424,-0.375663,-0.548368,-0.406078,0.109824
0.791185,0.496993,-0.356372,-0.829515,-0.61325,0.022037
0.792006,0.512806,-0.331258,-0.85562,-0.562947,0.11826
0.785863,0.532352,-0.314637,-0.60944,-0.432712,0.277039
0.772375,0.556843,-0.305512,-0.403784,-0.636646,0.574921
0.758987,0.582512,-0.290849,-0.339202,-0.441338,0.292604
0.753836,0.597387,-0.273557,-0.168753,-0.295614,-0.450534
0.765131,0.590723,-0.256112,0.728353,0.49584,-1.097205
0.794734,0.568826,-0.211675,2.194402,2.873755,-0.328502
0.805998,0.564101,-0.179238,0.947587,2.212342,0.578179
0.811834,0.55127,-0.192346,-1.354665,0.744475,0.47764
0.802887,0.54965,-0.230715,-0.801865,-0.570265,0.661104
0.790843,0.565228,-0.234643,-0.356959,-0.48898,0.794931
0.784564,0.589086,-0.193411,-0.275332,-0.253713,0.599676
0.772979,0.615723,-0.152829,-0.002334,0.343703,0.378995
0.758453,0.644359,-0.097556,0.289903,0.504139,-0.01014
0.735937,0.675675,-0.042726,0.409617,0.434723,-0.361632
0.715583,0.69836,-0.014077,0.20765,0.036641,-0.095252
0.700867,0.713263,0.002108,-0.083314,-0.414999,0.170468
0.68939,0.724207,0.015093,-0.047193,-0.451212,0.209287
0.680229,0.732429,0.028252,0.027779,-0.419639,0.232628
0.671247,0.739455,0.050946,0.117709,-0.185622,0.059085
0.661897,0.745377,0.079158,-0.080843,-0.038239,-0.033946
0.649397,0.752297,0.110871,-0.025862,-0.074502,-0.284837
0.635147,0.760278,0.136102,-0.10083,-0.068444,-0.44497
0.619365,0.770933,0.148348,-0.331202,0.032823,-0.537569
0.59917,0.786709,0.148465,0.064266,-0.204449,-0.163083
0.579546,0.802176,0.143519,0.234999,-0.203955,-0.057902
0.565198,0.812851,0.140651,0.414233,-0.143891,0.073461
0.558353,0.816708,0.145563,0.184078,-0.310543,-0.018976
