-0.167854,0.985807,-0.001183,-0.028115,0.015795,-0.011558
-0.166386,0.986055,-0.001726,-0.040768,0.009657,0.017306
-0.164511,0.986368,-0.002544,-0.034067,0.021094,0.028103
-0.162433,0.986709,-0.003381,-0.022824,0.032639,0.041406
-0.160291,0.987056,-0.004289,-0.012774,-0.00085,0.062013
-0.1584,0.987358,-0.005006,-0.012178,-0.021187,0.057542
-0.157262,0.98754,-0.005046,-0.007685,-0.036688,0.038249
-0.156996,0.987586,-0.004169,-0.00841,-0.021583,0.012684
-0.157386,0.98753,-0.002313,-0.015084,-0.012097,0.010782
-0.158218,0.9874,0.00015,-0.01799,0.023419,-0.004941
-0.159242,0.987232,0.002535,-0.030715,0.02464,-0.00635
-0.160129,0.987081,0.004386,-0.029202,0.021555,-0.017249
-0.160632,0.986995,0.005422,-0.016019,0.024739,-0.023901
-0.160569,0.987005,0.005452,-0.001418,0.02476,-0.019246
-0.159967,0.987106,0.004713,0.00364,0.025574,-0.011137
-0.15898,0.987271,0.003462,2.9e-05,0.019977,-0.00569
-0.15778,0.987467,0.001933,-0.012706,0.008489,0.003926
-0.156485,0.987675,0.000436,-0.0151,0.005047,0.008216
-0.155245,0.98787,-0.000823,-0.017652,0.000716,0.016188
-0.154231,0.988028,-0.001711,-0.014257,-0.007666,0.022875
-0.153587,0.988127,-0.002164,-0.012734,-0.012816,0.021879
-0.153374,0.98816,-0.002164,-0.0131,-0.012361,0.021497
-0.15357,0.98813,-0.001847,-0.01858,0.001677,0.023255
-0.154006,0.988063,-0.001468,-0.024812,0.013509,0.022067
-0.154529,0.987982,-0.001252,-0.028134,0.01832,0.020005
-0.154975,0.987912,-0.001353,-0.02366,0.016193,0.016795
-0.155297,0.987861,-0.001841,-0.015693,0.011224,0.012446
-0.155474,0.987831,-0.002619,-0.015516,0.011253,0.013223
-0.155558,0.987815,-0.00354,-0.001836,0.008965,-0.000733
-0.155607,0.987804,-0.004497,-0.003664,0.005345,-0.004048
-0.155674,0.987789,-0.00535,-0.002727,0.00449,-0.004538
-0.155854,0.987756,-0.006137,-0.002594,0.004599,-0.004682
-0.156159,0.987703,-0.006902,-0.003311,0.001158,-0.001505
-0.156563,0.987634,-0.007588,-0.007073,0.004462,-0.001506
-0.156966,0.987565,-0.008248,-0.007142,0.005279,-0.002555
-0.157365,0.987495,-0.008908,-0.003615,0.005043,0.003949
-0.157774,0.987424,-0.009556,-0.010179,0.004458,0.001591
-0.158171,0.987355,-0.010119,-0.013155,-0.001744,-0.003202
-0.158504,0.987296,-0.01066,-0.012501,0.014809,0.000574
-0.158759,0.987249,-0.011251,-0.013772,0.015101,0.000921
-0.158973,0.987208,-0.01182,-0.018136,0.007345,-0.002279
-0.159195,0.987165,-0.012432,-0.014328,0.006167,-0.003223
-0.159424,0.987119,-0.013132,-0.012512,0.006091,-0.002935
-0.159631,0.987076,-0.01378,-0.013999,0.004485,-0.008529
-0.159778,0.987046,-0.014269,-0.011212,0.002182,-0.009871
-0.159941,0.987014,-0.014679,-0.012941,0.004075,-0.009263
-0.160178,0.98697,-0.015041,-0.01101,0.006072,-0.008488
-0.160455,0.986919,-0.015418,-0.013694,0.006031,-0.008066
-0.160673,0.986877,-0.015821,-0.011721,0.006073,-0.010836
-0.160822,0.986847,-0.016198,-0.008749,0.006927,-0.008094
