-0.135367,0.97916,0.151367,-0.004907,0.113232,0.031235
-0.140552,0.977944,0.154465,-0.026242,0.143912,-0.010971
-0.146909,0.976174,0.159659,0.009564,-0.00544,-0.017996
-0.152204,0.974118,0.167085,0.013242,-0.112805,-0.047486
-0.155817,0.972021,0.175741,0.0012,-0.195181,-0.063437
-0.157613,0.97015,0.184275,-0.015635,-0.170681,-0.098063
-0.158251,0.968631,0.191572,-0.049543,-0.166156,-0.122816
-0.158447,0.967271,0.19817,-0.092102,-0.117814,-0.068272
-0.1599,0.965615,0.204959,-0.129742,-0.06675,-0.046558
-0.16412,0.962864,0.214351,-0.1366,-0.071522,0.041981
-0.172424,0.958774,0.225858,-0.105087,-0.11684,0.049762
-0.182601,0.953101,0.241338,-0.060746,-0.077292,0.062495
-0.194372,0.945712,0.260456,-0.006433,-0.095889,0.020138
-0.207715,0.936977,0.28092,0.013517,-0.095715,-0.042242
-0.22345,0.927845,0.2986,0.048065,-0.072208,-0.085664
-0.239717,0.919048,0.312848,0.055299,-0.089016,-0.047864
-0.254714,0.910205,0.326551,0.023895,-0.24689,-0.041227
-0.267311,0.901118,0.341348,0.039925,-0.176219,0.00379
-0.279398,0.891947,0.355463,0.004877,-0.054682,0.018301
-0.293663,0.882595,0.367118,-0.06504,-0.027798,-0.000998
-0.308919,0.872618,0.378279,-0.11082,0.105562,-0.009413
-0.325188,0.861669,0.389573,-0.073555,0.142054,-0.011765
-0.34161,0.84985,0.401303,-0.033359,0.053195,0.006091
-0.356783,0.836987,0.414903,0.086077,0.017016,-0.002413
-0.370814,0.822728,0.430816,0.115977,-0.069798,-0.021392
-0.383689,0.808231,0.446692,0.058784,0.017377,-0.007269
-0.397693,0.794102,0.459599,0.032611,-0.004261,-0.050663
-0.410315,0.780041,0.472404,0.0035,0.038731,-0.038261
-0.423549,0.765118,0.484961,0.015316,-0.017346,-0.046912
-0.436,0.749409,0.498272,0.064128,0.022395,-0.039074
-0.449112,0.733076,0.510767,0.068924,0.061601,-0.026803
-0.462021,0.71595,0.52339,0.075318,0.144722,-0.03314
-0.474353,0.697707,0.536825,0.113833,0.133958,-0.028585
-0.486924,0.678357,0.550202,0.086854,0.065296,-0.04358
-0.498411,0.657434,0.565112,0.07475,0.028448,-0.061557
-0.509723,0.634953,0.580519,0.041004,0.078838,-0.057539
-0.521928,0.60937,0.596861,0.009477,0.034016,0.02492
-0.534045,0.580092,0.615039,-0.017133,0.04474,0.121579
-0.544725,0.546735,0.635876,-0.008467,0.099856,0.17432
-0.551334,0.509247,0.660818,-0.186154,0.317153,0.434198
-0.549329,0.468785,0.69171,-0.682757,0.194835,0.528307
-0.537058,0.437488,0.721218,-0.693197,-0.107669,0.29784
-0.533852,0.421001,0.733309,-0.225608,-0.19508,0.145978
-0.537371,0.413216,0.735165,-0.041182,-0.239861,0.046924
-0.544781,0.407037,0.733156,-0.009373,-0.259851,-0.029146
-0.555135,0.402338,0.727965,-0.109004,-0.271296,-0.082945
-0.566716,0.399141,0.720766,-0.145213,-0.210817,-0.036485
-0.577248,0.396828,0.71365,-0.129539,-0.167565,-0.034161
-0.585333,0.393631,0.708818,-0.024134,-0.094117,-0.007845
-0.590243,0.387596,0.708072,0.04497,-0.058967,0.012967
