0.012374,0.98638,0.163939,0.152512,0.014353,-0.074721
0.012661,0.984281,0.176082,0.096409,0.029223,-0.20393
0.014535,0.982086,0.187802,0.163886,0.054733,-0.23219
0.018414,0.979507,0.2005,0.124927,0.055283,-0.195006
0.018833,0.977519,0.209942,0.034374,0.038045,-0.138882
0.015702,0.975816,0.217964,0.029403,0.061629,-0.091561
0.01684,0.975481,0.219376,0.090765,0.043394,-0.092698
0.022394,0.97656,0.214015,0.098791,0.166186,-0.259623
0.021066,0.975107,0.220672,0.046652,0.230887,-0.282516
0.017924,0.972707,0.231285,-0.103769,0.325938,-0.290596
0.012119,0.970328,0.241432,0.042156,0.527231,-0.085213
0.004138,0.969396,0.245411,0.182645,0.557993,0.149975
-0.000866,0.969262,0.245976,-0.14606,0.593406,0.167766
-0.001527,0.970465,0.24118,-0.29045,0.25718,-0.051849
-0.005888,0.974479,0.224344,-0.256471,0.248238,-0.11001
-0.014503,0.980008,0.198365,-0.02485,0.417346,-0.200241
-0.027242,0.986477,0.161546,0.080022,0.31638,-0.306702
-0.041381,0.992396,0.115822,0.034225,0.232794,-0.263314
-0.054486,0.996452,0.063976,-0.036335,0.12568,-0.104015
-0.069094,0.997481,0.015338,-0.254087,0.12877,0.200177
-0.087869,0.99574,-0.027563,-0.291647,0.114062,0.301382
-0.106143,0.991819,-0.070774,-0.168927,-0.112882,0.130528
-0.124326,0.985662,-0.113991,-0.125735,-0.181143,0.245949
-0.148195,0.976268,-0.157864,-0.124343,-0.270946,0.28674
-0.172085,0.965576,-0.195021,-0.012287,-0.359237,0.260908
-0.194714,0.955778,-0.220356,0.108487,-0.285902,0.219669
-0.211365,0.945106,-0.249165,0.177384,-0.057594,0.119817
-0.228772,0.931002,-0.2844,-0.057987,-0.165591,0.204749
-0.249089,0.916342,-0.31346,-0.097911,-0.209219,0.328978
-0.267637,0.901865,-0.339111,-0.09862,-0.256006,0.400954
-0.287247,0.885664,-0.364794,0.012985,-0.291609,0.272601
-0.308823,0.868786,-0.387074,0.098557,-0.286999,0.29575
-0.32532,0.855532,-0.402764,0.141009,-0.266406,0.271523
-0.333546,0.848776,-0.410261,0.130329,-0.29891,0.238554
-0.335233,0.848395,-0.409674,0.146619,-0.347525,0.258856
-0.331056,0.852994,-0.403474,0.124299,-0.349103,0.225037
-0.321696,0.861421,-0.393005,0.113383,-0.323426,0.148102
-0.309399,0.87212,-0.379033,0.099347,-0.288959,0.059758
-0.295596,0.88463,-0.360608,0.088778,-0.259615,-0.0134
-0.278823,0.899245,-0.337049,0.066161,-0.246382,-0.148943
-0.258637,0.915197,-0.309041,0.072281,-0.052251,-0.472346
-0.235077,0.931334,-0.2781,-0.006455,0.321366,-0.875007
-0.207524,0.944993,-0.252795,-0.017909,0.772841,-1.148221
-0.182975,0.951224,-0.24835,-0.090158,0.585764,-0.883562
-0.166892,0.951724,-0.25759,-0.288918,0.051557,-0.345453
-0.162941,0.950862,-0.26324,-0.484429,-0.077281,-0.059727
-0.164054,0.951131,-0.261574,-0.599251,0.135982,0.342782
-0.158085,0.957274,-0.242116,-0.595104,0.55768,0.687078
-0.150112,0.961267,-0.231118,-0.509312,1.231344,-0.103629
-0.150948,0.953661,-0.260248,-0.15406,-1.188342,1.019983
