-0.150198,0.988373,0.023373,-0.013895,0.00705,0.010853
-0.150512,0.988326,0.023318,-0.009263,0.003862,0.01013
-0.150795,0.988285,0.023206,-0.005821,0.009701,0.00841
-0.151021,0.988255,0.023016,-0.003749,0.009807,0.006815
-0.151207,0.988233,0.022749,-0.000999,0.010912,0.008012
-0.151392,0.988214,0.022343,0.000726,0.00997,0.007824
-0.151555,0.988201,0.021796,-0.000835,0.010899,0.008386
-0.151724,0.988189,0.021146,-0.003259,0.008515,0.009189
-0.151938,0.98817,0.020483,-0.004739,0.008184,0.011881
-0.152215,0.988139,0.019898,-0.010657,0.005788,0.017623
-0.152564,0.988096,0.019387,-0.014702,0.006716,0.017768
-0.152949,0.988046,0.018907,-0.016332,0.00547,0.020308
-0.153412,0.987984,0.018381,-0.015457,0.007774,0.014441
-0.153984,0.987905,0.017838,-0.01339,0.008051,0.013366
-0.15461,0.987817,0.01726,-0.012596,0.005499,0.01016
-0.155277,0.987724,0.016648,-0.009945,0.007912,0.009521
-0.155961,0.987627,0.015978,-0.004714,0.005964,0.006346
-0.156605,0.987537,0.015266,-0.005398,0.00517,0.000436
-0.157208,0.987452,0.014525,-0.005451,0.008871,-0.000426
-0.157808,0.987367,0.013786,-0.005598,0.009368,0.000954
-0.15834,0.987292,0.013053,-0.004532,0.009427,0.003594
-0.158823,0.987224,0.012283,-0.007589,0.006382,0.000626
-0.159317,0.987155,0.011449,-0.00621,0.007184,-0.002431
-0.15982,0.987083,0.010576,-0.00853,0.007424,-0.001482
-0.160325,0.98701,0.009698,-0.008498,0.007527,-0.000879
-0.160848,0.986933,0.008876,-0.012492,0.003302,-0.001796
-0.16138,0.986853,0.008066,-0.015241,0.002908,-0.00297
-0.161917,0.986771,0.007324,-0.016657,0.004379,-0.003159
-0.162436,0.98669,0.006652,-0.017328,0.004505,-0.00563
-0.162914,0.986616,0.005974,-0.013142,0.005282,-0.006127
-0.163333,0.986551,0.005292,-0.014905,0.006888,-0.007642
-0.163715,0.986491,0.00461,-0.013592,0.002874,-0.014299
-0.164056,0.986437,0.004008,-0.009864,0.006819,-0.015436
-0.164389,0.986384,0.003473,-0.011361,0.00469,-0.011194
-0.164676,0.986337,0.003005,-0.011975,0.004309,-0.011749
-0.164922,0.986297,0.00257,-0.020823,0.007447,-0.014442
-0.165023,0.986282,0.002073,-0.026216,0.004914,-0.005765
-0.165052,0.986278,0.001361,-0.021181,0.012837,0.005353
-0.165093,0.986272,0.000349,-0.021263,0.005595,0.008974
-0.16504,0.986281,-0.000768,-0.018324,-0.005827,0.009038
-0.164985,0.986289,-0.001739,-0.004433,-0.007667,0.004318
-0.165106,0.986268,-0.002387,0.004293,-0.000809,-0.00274
-0.165422,0.986214,-0.002734,0.005342,0.004387,-0.005094
-0.165902,0.986133,-0.002869,-0.001564,0.009015,-0.009277
-0.166457,0.98604,-0.002898,-0.011735,0.012816,-0.01941
-0.167008,0.985946,-0.002963,-0.012954,0.009293,-0.018399
-0.167504,0.985862,-0.003181,-0.016197,0.002358,-0.019494
-0.167891,0.985795,-0.00348,-0.017961,0.006926,-0.021056
-0.16814,0.985751,-0.003836,-0.016934,0.008191,-0.01571
-0.168246,0.985732,-0.004204,-0.016737,0.007264,-0.010246
