0.077497,0.989103,0.124987,0.077975,0.218371,-0.298358
0.070592,0.987975,0.13738,0.126521,0.233186,-0.244726
0.063317,0.988565,0.136683,0.252402,0.1845,-0.005397
0.053466,0.989591,0.133431,0.095002,0.354175,-0.024376
0.048144,0.990861,0.125813,-0.138995,0.437621,-0.250371
0.041795,0.993355,0.107013,-0.037553,0.309608,-0.175326
0.032287,0.997047,0.06935,0.100144,0.221626,0.008379
0.023983,0.999659,0.008095,0.014194,0.248755,0.318688
0.023785,0.997984,-0.058507,-0.308591,0.528429,0.424871
0.030622,0.99156,-0.125832,-0.357755,0.686693,0.541619
0.047272,0.981637,-0.184714,-0.585037,0.696005,0.404838
0.07056,0.970252,-0.231519,-0.380939,0.610711,0.284482
0.085308,0.955882,-0.281036,-0.292889,0.611104,0.563736
0.067037,0.934298,-0.350095,0.005031,0.176618,0.193875
0.017513,0.901781,-0.43181,0.091953,-0.060549,-0.00012
-0.010619,0.871343,-0.490537,0.123855,-0.144644,0.053388
-0.01113,0.851143,-0.524798,-0.017862,-0.22274,0.660723
-0.019095,0.831772,-0.554773,0.047278,-0.483078,0.671106
-0.042695,0.811612,-0.58262,0.070878,-0.462918,0.698953
-0.066653,0.793953,-0.604301,-0.024823,-0.581566,0.713508
-0.079958,0.7789,-0.622018,-0.080335,-0.529922,0.511621
-0.083778,0.770409,-0.63201,-0.069069,-0.449425,0.48429
-0.084003,0.769432,-0.633168,-0.05975,-0.350609,0.493306
-0.087339,0.774925,-0.625977,-0.044084,-0.405128,0.423264
-0.092622,0.787099,-0.60982,-0.089858,-0.428181,0.449023
-0.0929,0.803536,-0.587948,-0.206126,-0.433129,0.353969
-0.080473,0.823859,-0.561037,-0.246492,-0.404181,0.087724
-0.055055,0.849566,-0.524582,-0.305647,-0.279315,-0.067993
-0.026655,0.87419,-0.484829,-0.060626,2.372331,-0.897297
-0.008643,0.876698,-0.480941,-0.370233,2.165584,-0.872559
0.008644,0.862839,-0.505385,-0.540444,1.305847,-0.924242
0.007143,0.837987,-0.545626,-0.254686,-0.190313,-0.388304
-0.021602,0.818654,-0.573864,-0.262562,0.702326,0.370434
-0.057794,0.815444,-0.575928,0.108346,1.385239,0.966125
-0.072486,0.822332,-0.564356,0.261299,-0.223013,0.465616
-0.059328,0.81165,-0.581108,0.177538,-0.96526,0.908486
-0.039192,0.813432,-0.580323,-0.151817,-1.073259,1.27945
-0.0401,0.833077,-0.551684,0.337875,1.229377,0.114825
-0.064982,0.841693,-0.536014,0.626841,1.312818,0.597537
-0.048734,0.866014,-0.497618,0.405515,0.394148,0.656721
-0.000286,0.904567,-0.426304,0.001263,-0.060756,0.113392
0.021534,0.922661,-0.384978,-0.003757,0.028526,0.056807
0.022141,0.929206,-0.368863,-0.14209,-0.245627,0.276654
0.040253,0.943912,-0.32769,-0.214066,-0.226749,0.104119
0.070486,0.960219,-0.270151,-0.122946,-0.232603,0.08935
0.092207,0.970548,-0.222492,-0.033186,-0.33328,0.205066
0.104481,0.977239,-0.184537,0.024425,-0.244024,0.062695
0.11113,0.982175,-0.151484,0.015258,-0.190076,-0.016317
0.116787,0.986344,-0.115974,0.031071,-0.167405,-0.141945
0.122453,0.989824,-0.072216,0.140197,-0.136553,0.04002
