-0.261568,0.050734,-0.963851,0.032213,0.042375,-0.008271
-0.261605,0.050867,-0.963834,0.030633,0.043402,-0.008594
-0.261649,0.050998,-0.963815,0.030921,0.045284,-0.008216
-0.261688,0.051135,-0.963797,0.032593,0.045026,-0.010202
-0.26169,0.051301,-0.963788,0.03296,0.045013,-0.010379
-0.261682,0.051444,-0.963782,0.030481,0.04664,-0.009042
-0.261701,0.051548,-0.963771,0.031553,0.044872,-0.010792
-0.26173,0.051654,-0.963758,0.033184,0.046658,-0.007906
-0.261739,0.051701,-0.963753,0.031758,0.046459,-0.007759
-0.261738,0.051695,-0.963754,0.031361,0.046175,-0.010093
-0.261737,0.051703,-0.963753,0.032473,0.0478,-0.011451
-0.261755,0.051689,-0.963749,0.031897,0.047813,-0.011013
-0.26181,0.051614,-0.963738,0.03334,0.047446,-0.009543
-0.261847,0.051535,-0.963732,0.033454,0.043313,-0.010587
-0.261905,0.051439,-0.963722,0.03284,0.043944,-0.0122
-0.261992,0.051332,-0.963704,0.032927,0.044051,-0.012218
-0.262021,0.051272,-0.963699,0.031934,0.041745,-0.006867
-0.262056,0.051194,-0.963694,0.032243,0.040588,-0.009924
-0.262089,0.051145,-0.963687,0.030827,0.042986,-0.011593
-0.262134,0.051102,-0.963678,0.030719,0.043502,-0.010276
-0.262134,0.05103,-0.963681,0.031604,0.042781,-0.008426
-0.262113,0.050953,-0.963691,0.031156,0.042797,-0.008156
-0.26214,0.050893,-0.963687,0.034723,0.042964,-0.007642
-0.262173,0.050807,-0.963682,0.034024,0.040273,-0.011293
-0.262174,0.050761,-0.963685,0.033964,0.041265,-0.010986
-0.262159,0.050709,-0.963691,0.033354,0.045925,-0.008751
-0.26218,0.050614,-0.963691,0.03371,0.04039,-0.008691
-0.262236,0.050578,-0.963677,0.035521,0.04218,-0.013969
-0.262202,0.050548,-0.963688,0.033519,0.042607,-0.009838
-0.262084,0.050515,-0.963722,0.03096,0.041419,-0.006584
-0.261993,0.05045,-0.96375,0.030121,0.041301,-0.008906
-0.261927,0.050405,-0.96377,0.031474,0.043284,-0.009176
-0.26184,0.050336,-0.963798,0.031219,0.042682,-0.008202
-0.261771,0.050253,-0.963821,0.031791,0.041254,-0.010758
-0.261735,0.05018,-0.963835,0.031678,0.042913,-0.011004
-0.261714,0.050116,-0.963844,0.033412,0.04159,-0.009148
-0.261704,0.050031,-0.963851,0.03299,0.04265,-0.011156
-0.261694,0.049968,-0.963857,0.03211,0.043828,-0.008754
-0.261708,0.049914,-0.963856,0.031896,0.04202,-0.00848
-0.261711,0.049893,-0.963856,0.03144,0.042499,-0.007564
-0.261723,0.049886,-0.963853,0.036061,0.04304,-0.00978
-0.261773,0.04984,-0.963842,0.037393,0.042521,-0.007594
-0.261847,0.049744,-0.963826,0.037421,0.043624,-0.009837
-0.262041,0.049557,-0.963783,0.035998,0.047122,-0.004661
-0.262582,0.04917,-0.963656,0.031701,0.049219,-0.005109
-0.263745,0.048487,-0.963373,0.040128,0.048085,-0.018515
-0.265684,0.047617,-0.962884,0.030897,0.045751,-0.018989
-0.268004,0.046292,-0.962305,0.010436,0.034549,-0.039099
-0.270724,0.04473,-0.961617,-0.005964,0.016686,-0.072791
-0.274777,0.043753,-0.960512,-0.001651,0.022897,-0.07411
