-0.012066,0.996609,0.081386,0.945675,0.26836,-0.089015
-0.018131,0.990867,0.133607,0.862842,0.170754,-0.037812
-0.021348,0.984444,0.174389,0.405121,0.329017,-0.493435
-0.015745,0.978584,0.205242,0.085386,0.473381,-0.824504
-0.002282,0.966635,0.256145,-0.074088,0.645212,-0.482982
-0.000938,0.948621,0.316409,-0.296578,0.525454,0.034528
-0.014658,0.933965,0.357061,-0.174322,0.138942,-0.243597
-0.025493,0.920536,0.389821,0.086848,-0.120808,-0.633595
-0.031294,0.906204,0.421678,0.327604,-0.376037,-0.680345
-0.029984,0.894143,0.446773,0.338837,-0.661324,-0.576656
-0.024468,0.887327,0.460487,0.230049,-0.655989,-0.429038
-0.018497,0.886064,0.46319,0.127857,-0.584337,-0.417963
-0.01126,0.889864,0.456084,0.010848,-0.590425,-0.332259
-0.007506,0.89922,0.437429,-0.02797,-0.544468,-0.250662
-0.007984,0.912875,0.408158,-0.063565,-0.509204,-0.195634
-0.014722,0.928393,0.371305,-0.127657,-0.426211,0.015215
-0.028797,0.939908,0.340206,-0.056087,0.148196,0.945545
-0.034567,0.943406,0.329828,0.174079,0.475219,1.14115
-0.039716,0.940664,0.337004,0.01727,1.115275,0.873903
-0.046996,0.934273,0.353442,0.006102,0.166191,0.259519
-0.044317,0.927218,0.371888,0.247732,0.061567,0.333755
-0.026707,0.92182,0.386693,0.827428,0.52952,0.594509
-0.016629,0.915911,0.401033,0.453778,0.568403,-0.028658
-0.016083,0.910129,0.414009,0.331452,0.061322,-0.430152
-0.025453,0.918002,0.395753,0.212159,-0.767841,-0.580171
-0.049653,0.936006,0.34846,0.149369,-0.649324,-0.388896
-0.080081,0.955879,0.28263,0.141147,-0.520866,-0.185263
-0.104489,0.972126,0.209881,-0.237552,0.565532,-0.829693
-0.112453,0.979212,0.168808,0.028438,0.845587,-0.448959
-0.108357,0.98103,0.16074,0.154652,0.152592,0.032177
-0.106178,0.985213,0.134463,0.310783,-0.310545,0.240476
-0.099197,0.991779,0.080822,0.413131,-0.301471,0.072696
-0.084599,0.996208,0.020218,0.40804,-0.200722,-0.038742
-0.061751,0.997474,-0.03508,0.110686,-0.042991,-0.382629
-0.030607,0.99632,-0.08004,-0.17644,0.227923,-0.514534
-0.00314,0.994079,-0.108601,-0.287098,0.28978,-0.417186
0.008799,0.991897,-0.126727,-0.541911,-0.046432,-0.030011
0.009305,0.989078,-0.147089,-0.323758,-0.205372,0.291712
0.012257,0.985131,-0.17136,-0.004018,-0.077584,0.3055
0.015373,0.981042,-0.193176,0.062493,-0.042016,0.144668
0.018629,0.977078,-0.212057,-0.064558,-0.169965,0.072531
0.023877,0.973394,-0.227885,-0.055127,-0.12531,0.297008
0.03059,0.969523,-0.24308,-0.074153,0.026419,0.488853
0.037534,0.964989,-0.259587,-0.160596,0.107552,0.463551
0.042432,0.960666,-0.274439,-0.298428,0.086971,0.210413
0.04431,0.956562,-0.288136,-0.222227,0.09634,0.297795
0.044819,0.953744,-0.297255,-0.04546,0.280707,0.409849
0.045403,0.95348,-0.298012,-0.015984,0.317745,0.385094
0.048834,0.954948,-0.292723,0.019632,0.332192,0.429701
0.053527,0.958937,-0.278516,0.063599,0.474565,0.412306
