-0.101134,0.99421,-0.036277,-0.059983,0.016059,0.021262
-0.100178,0.994316,-0.036034,-0.059399,0.004006,0.024346
-0.09894,0.994446,-0.03587,-0.050657,0.010407,0.021054
-0.097525,0.994591,-0.035712,-0.042947,0.011573,0.017127
-0.096038,0.994737,-0.035674,-0.035646,0.009749,0.015792
-0.094591,0.994876,-0.035652,-0.019683,0.010876,0.011238
-0.093195,0.995006,-0.035699,-0.012945,0.010991,0.00686
-0.091861,0.995125,-0.035852,-0.009641,0.007973,0.002527
-0.090548,0.995242,-0.035935,-0.010251,0.00282,-0.00766
-0.089265,0.995359,-0.035916,-0.004256,0.003832,-0.015949
-0.087972,0.995481,-0.035732,0.010014,0.013186,-0.019596
-0.086603,0.995613,-0.035386,0.025339,0.011711,-0.015701
-0.084985,0.995756,-0.035286,0.015069,0.004977,-0.002525
-0.083112,0.995903,-0.035581,-0.010089,0.00254,0.015164
-0.081565,0.996002,-0.036384,-0.032265,0.034241,0.060447
-0.080529,0.996025,-0.038025,-0.046852,0.044304,0.074921
-0.079453,0.996001,-0.040829,-0.082519,0.05858,0.095608
-0.077643,0.996003,-0.044118,-0.058831,0.004867,0.091848
-0.075429,0.996026,-0.047324,-0.029598,0.010169,0.086524
-0.073171,0.996082,-0.049631,0.072958,0.019741,0.071482
-0.070742,0.996223,-0.050306,0.12485,0.003502,0.058424
-0.068669,0.996389,-0.049894,0.111882,0.003214,0.051939
-0.067673,0.996524,-0.048544,0.07306,0.003491,0.007482
-0.067441,0.996647,-0.046303,0.070019,0.014019,-0.027122
-0.067303,0.996783,-0.043488,0.066662,0.009351,-0.034759
-0.066907,0.996959,-0.039929,0.055783,-0.000865,-0.063434
-0.066769,0.997097,-0.036569,0.060635,0.015339,-0.054694
-0.066774,0.99721,-0.033333,0.066393,0.003126,-0.051476
-0.06663,0.997328,-0.029935,0.040751,0.013064,-0.071643
-0.066621,0.997405,-0.027281,0.049989,0.015901,-0.059923
-0.066254,0.997495,-0.024754,0.056992,0.015322,-0.057949
-0.065399,0.997616,-0.022017,0.027725,0.035374,-0.04085
-0.064226,0.997746,-0.019411,0.010103,0.029552,-0.034361
-0.062649,0.997888,-0.017189,-0.029377,0.017096,0.015907
-0.060885,0.998027,-0.015341,-0.041868,0.018422,0.053
-0.059632,0.998131,-0.013385,-0.066391,0.022972,0.060443
-0.059345,0.998166,-0.01197,-0.133313,0.033496,0.060477
-0.059773,0.998152,-0.01092,-0.12997,0.013795,0.056849
-0.060941,0.998093,-0.009814,-0.092425,0.006942,0.023653
-0.062878,0.997973,-0.009777,-0.035358,-0.011798,0.045559
-0.065492,0.997796,-0.01066,-0.014006,-0.010384,0.093637
-0.068719,0.997566,-0.011819,-0.04856,0.015648,0.091897
-0.072781,0.99726,-0.013272,-0.083164,0.036615,0.05589
-0.077593,0.996848,-0.016509,-0.078627,0.005349,0.032668
-0.082142,0.996366,-0.022512,-0.097668,-0.044798,0.077047
-0.086461,0.995809,-0.0298,-0.079845,-0.053731,0.021713
-0.092291,0.995079,-0.036059,-0.036677,0.033852,-0.062513
-0.098647,0.994091,-0.045283,0.038985,0.051441,-0.086568
-0.102457,0.993137,-0.056404,-0.064138,0.058576,-0.137337
-0.104,0.992168,-0.069181,-0.123448,0.00066,-0.150194
