0.316339,0.902461,-0.292377,-0.345544,0.174062,0.234211
0.33438,0.887843,-0.316094,-0.101027,-0.031687,0.194512
0.347387,0.873514,-0.341008,-0.140463,-0.134515,0.203099
0.355228,0.860305,-0.365622,-0.128726,-0.605575,0.090445
0.361374,0.847145,-0.389546,-0.156326,-0.616691,0.169316
0.36112,0.834557,-0.416051,-0.120672,-0.593514,0.257512
0.356784,0.824361,-0.43946,-0.030123,-0.522558,0.310539
0.351665,0.817033,-0.456925,-0.017833,-0.437547,0.267136
0.345343,0.812381,-0.469859,-0.023718,-0.429248,0.24174
0.335282,0.810513,-0.480257,-0.069306,-0.405072,0.230348
0.320834,0.813077,-0.485762,-0.005602,-0.136014,0.276991
0.30521,0.822068,-0.48067,0.117459,0.010909,0.264346
0.299873,0.837587,-0.456637,0.293328,0.147277,0.099978
0.309527,0.857001,-0.411988,0.275403,0.96734,-0.289855
0.330959,0.866309,-0.374121,0.044178,1.311288,-1.11648
0.352763,0.857977,-0.373396,-0.333812,0.60557,-0.900499
0.354976,0.84886,-0.391688,-0.310939,-0.282759,-0.008276
0.345635,0.845729,-0.406534,-0.145424,0.438222,0.154184
0.338066,0.850823,-0.402247,0.224678,1.600165,0.677424
0.343503,0.866276,-0.362714,-0.434674,1.277645,0.223188
0.345387,0.872536,-0.345514,-0.803318,-0.476173,0.454721
0.343956,0.871383,-0.349824,-0.684334,-0.457686,0.440201
0.343651,0.875938,-0.338565,-0.617149,-0.369651,0.401661
0.329644,0.888346,-0.319634,-0.239602,-0.31695,0.474221
0.300703,0.905742,-0.298662,-0.11035,0.180928,0.87636
0.265714,0.930263,-0.252974,0.175632,0.258168,0.485106
0.233252,0.951198,-0.201997,0.109308,0.182316,0.221406
0.215084,0.961908,-0.168697,0.033635,0.045675,0.295055
0.205668,0.968632,-0.139427,-0.144022,-0.106282,0.238899
0.197038,0.973353,-0.117248,-0.123247,-0.436823,0.149078
0.188731,0.976922,-0.099948,0.012792,-0.446603,0.021106
0.18106,0.97985,-0.084241,0.097352,-0.330909,-0.002002
0.17535,0.982212,-0.067062,0.094548,-0.053074,0.217498
0.169129,0.984558,-0.045017,-0.009476,0.055634,0.177769
0.160572,0.986758,-0.022579,-0.003589,0.150327,0.107067
0.149273,0.988734,-0.010329,0.023853,0.009557,-0.181443
0.134322,0.990893,-0.00853,0.346772,-0.192035,-0.223251
0.115464,0.99327,-0.008209,0.555145,-0.167953,-0.181748
0.095383,0.995421,-0.004933,0.522507,-0.014708,-0.044703
0.079475,0.996829,0.00065,0.42698,0.157727,-0.075509
0.071014,0.997457,0.004614,0.395813,0.563959,-0.206762
0.069504,0.997568,0.003416,0.344589,0.62171,-0.2339
0.068342,0.997647,-0.003854,0.507815,0.580203,-0.171423
0.070518,0.997426,-0.012431,0.374748,0.238216,0.041941
0.079732,0.996422,-0.02778,0.282786,0.064705,0.173226
0.098678,0.993587,-0.055069,0.059143,-0.178554,0.251495
0.127982,0.987523,-0.091683,0.082376,-0.032994,-0.063834
0.164394,0.977304,-0.133556,0.035954,0.296163,-0.017475
0.201212,0.96327,-0.177799,-0.226389,0.720736,0.133671
0.232145,0.947699,-0.219003,-0.229521,0.412057,0.13218
