-0.257786,0.049645,-0.964926,0.023182,0.057808,-0.001657
-0.257742,0.049289,-0.964956,0.028403,0.055645,-0.002574
-0.257696,0.048863,-0.96499,0.029256,0.05337,-0.00289
-0.257663,0.04844,-0.96502,0.02167,0.053031,-0.009178
-0.257698,0.048002,-0.965032,0.021324,0.042193,-0.006373
-0.257791,0.047514,-0.965032,0.020044,0.042116,-0.007152
-0.257895,0.047153,-0.965022,0.01943,0.043515,-0.007833
-0.258065,0.046908,-0.964988,0.025476,0.0491,-0.009164
-0.258191,0.046693,-0.964965,0.026212,0.051375,-0.00998
-0.25813,0.046502,-0.96499,0.024777,0.053337,-0.007147
-0.258002,0.046355,-0.965032,0.026205,0.0468,-0.007594
-0.257977,0.046186,-0.965047,0.026028,0.045993,-0.008022
-0.258002,0.045967,-0.96505,0.024634,0.046379,-0.006401
-0.258045,0.045679,-0.965052,0.027149,0.043203,-0.0053
-0.258169,0.045354,-0.965035,0.029608,0.043436,-0.008705
-0.25836,0.045087,-0.964996,0.029524,0.04349,-0.009171
-0.258485,0.044911,-0.964971,0.028657,0.0471,-0.009471
-0.258562,0.044768,-0.964957,0.026674,0.046755,-0.009302
-0.258618,0.044675,-0.964946,0.025921,0.047076,-0.006825
-0.258704,0.044612,-0.964926,0.02523,0.0472,-0.005274
-0.258844,0.044589,-0.964889,0.022272,0.047604,-0.007233
-0.259003,0.044582,-0.964847,0.021424,0.047154,-0.007412
-0.259152,0.044596,-0.964806,0.023328,0.044347,-0.006187
-0.259259,0.044587,-0.964778,0.023862,0.046309,-0.007863
-0.25928,0.044565,-0.964773,0.025164,0.047766,-0.007211
-0.259263,0.044577,-0.964777,0.024674,0.048029,-0.008153
-0.259251,0.044564,-0.964781,0.025868,0.045555,-0.005525
-0.259274,0.044519,-0.964777,0.028439,0.042486,-0.005972
-0.259325,0.04451,-0.964764,0.029833,0.040176,-0.01038
-0.25936,0.044545,-0.964753,0.025428,0.044307,-0.012298
-0.259267,0.044575,-0.964776,0.023076,0.047405,-0.007117
-0.259086,0.044601,-0.964824,0.018409,0.050431,-0.005788
-0.258896,0.044647,-0.964873,0.017822,0.054337,-0.003526
-0.258946,0.044657,-0.964859,0.022083,0.049719,-0.005524
-0.25927,0.044583,-0.964775,0.040245,0.058475,-0.013771
-0.2592,0.044514,-0.964797,0.030943,0.056515,-0.004319
-0.25884,0.044337,-0.964902,0.021002,0.051916,-0.00191
-0.258639,0.044017,-0.964971,0.019061,0.047398,-0.001323
-0.258551,0.043714,-0.965008,0.020559,0.030764,-0.003727
-0.258537,0.043554,-0.965019,0.023979,0.032969,-0.006386
-0.258609,0.043574,-0.964999,0.026217,0.038,-0.013929
-0.258617,0.04359,-0.964996,0.030025,0.040272,-0.014817
-0.258454,0.043672,-0.965036,0.034028,0.044509,-0.006232
-0.258177,0.043835,-0.965103,0.023497,0.053516,-0.004487
-0.258095,0.044014,-0.965116,0.018883,0.050453,-0.008669
-0.25859,0.044102,-0.96498,0.028899,0.062374,-0.012574
-0.258883,0.044217,-0.964896,0.031146,0.058032,-0.009225
-0.25866,0.044171,-0.964958,0.023598,0.051777,-0.004265
-0.258487,0.043975,-0.965013,0.019199,0.050248,-0.00128
-0.258496,0.043813,-0.965018,0.011151,0.039637,0.000236
