0.332174,0.901435,-0.277594,0.040736,-0.406074,0.071509
0.330182,0.897396,-0.292651,-0.065335,-0.393169,0.054965
0.327505,0.894788,-0.303444,-0.144034,-0.433652,0.034752
0.323502,0.894494,-0.308562,-0.155732,-0.481118,0.044997
0.317493,0.897713,-0.305439,-0.179767,-0.470666,0.165744
0.310362,0.904661,-0.291971,-0.046767,-0.391859,0.204889
0.307116,0.914444,-0.263541,-0.035602,-0.314606,0.11225
0.310156,0.923992,-0.223659,0.085902,0.250217,-0.26833
0.318571,0.929756,-0.184518,0.302232,0.59063,-0.491569
0.32995,0.930068,-0.161518,0.281332,0.53885,-0.523007
0.337677,0.928402,-0.154996,-0.213532,0.259479,-0.900027
0.344139,0.927678,-0.144783,0.483269,1.65391,-0.03196
0.357382,0.92452,-0.132368,0.577234,2.190363,0.017393
0.375579,0.917422,-0.131366,-0.739181,0.171399,0.180545
0.384462,0.912881,-0.13718,-0.645799,-0.624749,0.241763
0.384088,0.913473,-0.134252,-0.702081,-0.607596,0.279866
0.372635,0.920055,-0.120924,-0.655869,-0.030345,0.284132
0.344012,0.93261,-0.108968,-0.653674,-0.04876,0.25565
0.309691,0.946462,-0.090996,-0.524489,0.111781,0.299233
0.279669,0.957975,-0.063611,-0.298239,0.364901,0.155698
0.252091,0.966807,-0.041368,-0.134736,0.297719,0.283784
0.229761,0.973065,-0.018196,-0.025156,0.043841,0.356819
0.214141,0.976784,0.003589,0.013489,-0.17817,0.196789
0.206253,0.978277,0.020233,0.091507,-0.092169,0.069153
0.203141,0.978554,0.033791,0.129959,-0.056511,0.052864
0.203324,0.977974,0.046927,0.093871,0.026802,0.002008
0.203213,0.977377,0.058433,-0.054851,-0.028417,0.050118
0.195428,0.978243,0.069447,-0.031701,-0.092211,0.027568
0.178281,0.980686,0.080284,0.012179,-0.120258,-0.133965
0.155759,0.983805,0.088551,0.112261,-0.219111,-0.189991
0.132154,0.986966,0.091697,0.171481,-0.226209,-0.186881
0.111679,0.989427,0.092391,0.185013,-0.218645,-0.163253
0.095265,0.990953,0.094399,0.257991,-0.124437,-0.006996
0.082926,0.991814,0.096971,0.344686,-0.112877,-0.071001
0.074836,0.992167,0.099893,0.367364,0.077932,-0.262995
0.070542,0.992283,0.101842,0.306488,0.143261,-0.28922
0.067101,0.992428,0.102748,0.263114,0.189029,-0.244212
0.064017,0.992624,0.102828,0.221216,0.216818,-0.22766
0.063817,0.992837,0.100878,0.133464,0.367392,-0.17
0.071279,0.993013,0.093916,0.077479,0.406768,-0.078581
0.0894,0.992886,0.078484,-0.060484,0.204669,0.058646
0.116373,0.99174,0.05372,-0.12089,0.088338,0.053977
0.144666,0.989263,0.020208,-0.168668,0.055964,0.070063
0.170108,0.985245,-0.018272,-0.078646,0.175079,-0.181206
0.193659,0.979417,-0.056721,-0.180979,0.322021,-0.103649
0.215076,0.9724,-0.090337,-0.268314,0.276792,-0.106883
0.236709,0.964433,-0.117548,-0.271149,0.218581,-0.093786
0.260657,0.955111,-0.140713,-0.21781,0.195035,-0.013782
0.282434,0.945111,-0.164244,-0.233087,0.179507,0.055998
0.297803,0.936031,-0.187455,-0.005201,-0.142132,-0.01155
