-0.568804,0.259369,0.78049,0.020663,-0.010407,0.002774
-0.568432,0.259415,0.780746,0.015652,-0.005814,0.015305
-0.568273,0.259552,0.780816,0.013677,-0.00711,0.015174
-0.568252,0.25975,0.780766,0.022033,-0.003555,0.006847
-0.568141,0.259972,0.780772,0.021739,-0.007729,0.00591
-0.567896,0.260304,0.78084,0.013621,-0.011524,0.0137
-0.567795,0.260786,0.780753,-0.001465,-0.014082,0.021295
-0.568356,0.261327,0.780164,0.004452,-0.016682,-0.003049
-0.569038,0.261792,0.779511,0.011115,-0.017926,-0.01268
-0.569168,0.262037,0.779333,0.013611,-0.026075,0.000117
-0.569693,0.26248,0.7788,0.008398,-0.000685,0.003076
-0.570412,0.263048,0.778082,0.011925,0.002134,-0.003347
-0.570956,0.263438,0.777551,0.012057,0.004506,-0.005121
-0.571128,0.263647,0.777353,0.002784,-0.004675,0.000326
-0.571061,0.263926,0.777308,-0.000762,-0.004679,0.001577
-0.571089,0.264254,0.777176,-0.004625,-0.002597,0.003723
-0.571321,0.264551,0.776905,-0.005141,-0.005274,0.006451
-0.571916,0.264803,0.77638,0.000124,-0.00696,0.011782
-0.573025,0.264971,0.775506,0.012798,-0.014375,0.016165
-0.574056,0.265192,0.774668,0.031667,-0.023432,0.00202
-0.57464,0.26574,0.774047,0.022287,-0.016396,0.003922
-0.575122,0.266557,0.773408,0.014926,-0.008714,0.007491
-0.57583,0.267417,0.772583,0.013314,-0.006507,0.005798
-0.57638,0.268281,0.771873,0.012385,-0.008698,0.007958
-0.576695,0.268897,0.771424,0.015293,-0.02053,0.007613
-0.576898,0.269296,0.771133,0.015573,-0.015314,0.025544
-0.577196,0.269674,0.770778,0.012713,-0.012655,0.031621
-0.577981,0.270162,0.770019,0.004494,-0.005209,0.019731
-0.579366,0.270941,0.768703,-0.004985,-0.005026,0.006749
-0.58116,0.271899,0.767008,-0.00255,-0.003695,0.006567
-0.583282,0.272863,0.765052,0.003158,0.001063,0.007394
-0.585564,0.273724,0.762999,0.012505,-0.000943,-0.000975
-0.587938,0.274417,0.760921,0.018663,-0.000797,-0.005306
-0.590018,0.274971,0.759109,0.017631,-0.002723,-0.016602
-0.591374,0.275502,0.757861,0.007497,0.001384,-0.017428
-0.591958,0.275977,0.757233,0.004281,0.006204,-0.011887
-0.591977,0.276241,0.757121,0.010342,0.005421,-0.002178
-0.591724,0.276241,0.757319,0.01369,-0.010372,-0.000758
-0.591231,0.276051,0.757774,0.005034,-0.018559,-0.003502
-0.5903,0.275728,0.758617,-0.004702,-0.021944,-0.005077
-0.588808,0.275322,0.759923,-0.009017,-0.016457,-0.000645
-0.587055,0.274781,0.761473,-0.008373,-0.008713,0.002565
-0.585334,0.274177,0.763013,3.8e-05,-0.012778,0.00513
-0.583759,0.273542,0.764445,0.00307,-0.016172,0.010426
-0.582444,0.273008,0.765639,0.008759,-0.013471,0.012498
-0.581381,0.272617,0.766586,0.019537,-0.009372,0.016617
-0.580427,0.272333,0.76741,0.029768,-0.000376,0.023255
-0.579521,0.272033,0.768202,0.033226,0.001969,0.022859
-0.578603,0.271727,0.769002,0.045842,0.004701,0.021846
-0.577716,0.271546,0.769732,0.045291,0.003875,0.019834
