-0.24169921875,-0.941650390625,-0.193603515625,-3.60107421875,-10.894775390625,-3.692626953125
-0.246063855229592,-0.948690609056122,-0.20549166932398,-1.95748465401786,-10.7004593829719,-5.21040935905612
-0.247787786989796,-0.937823860012755,-0.216951331313776,-0.539351482780612,-7.04706931600765,-4.44186463647959
-0.265345982142857,-0.923524194834184,-0.225431481186224,-0.652079679528061,-6.12344547193878,-3.89130261479592
-0.266651387117347,-0.926792689732143,-0.22907864317602,-0.939816844706632,-3.28344228316327,-3.50391621492347
-0.266103316326531,-0.925472337372449,-0.234574298469388,-1.95063376913265,-2.9296875,-1.00645727040816
-0.270572584502551,-0.93839186065051,-0.235281808035714,-1.76939672353316,2.04280931122449,0.378667091836734
-0.264264787946429,-0.937081473214286,-0.243059430803571,-1.79181780133929,4.62995256696429,1.23378208705357
-0.272909359056122,-0.908168247767857,-0.250433474170918,-1.99360750159439,7.95263173628826,2.35421316964286
-0.276740872130102,-0.916120256696429,-0.248859016262755,-1.62054567920918,11.1588458625638,3.69885503029337
-0.277303890306122,-0.914854711415816,-0.26171875,-1.20264170121173,11.5306620695153,4.27432936065051
-0.275844029017857,-0.897999043367347,-0.276073222257653,-0.910544882015307,14.6870515784439,5.52804129464286
-0.279600805165816,-0.902533083545918,-0.290238360969388,-0.00311403858418297,17.8166603555485,6.64411272321429
-0.285564811862245,-0.892329001913265,-0.311503507653061,0.27092135682398,23.433763153699,7.82495615433673
-0.266427176339286,-0.873639787946428,-0.344377790178571,-1.85285295758928,31.4592633928571,11.6664341517857
-0.230458785076531,-0.814308633609694,-0.378891302614796,-6.10912089445153,34.0912488042092,19.2161092952806
-0.206164301658163,-0.645741988201531,-0.409144810267857,-9.71953722895408,36.7923658721301,35.1724430006377
-0.230852399553571,-0.642139668367347,-0.371427574936224,-7.07260443239796,54.115139708227,42.3060825892857
-0.265505420918367,-0.691949338329082,-0.368278659119898,-5.67190987723214,54.8095703125,31.5501933195153
-0.244897959183674,-0.635288783482143,-0.346226283482143,-4.22388193558674,37.6287966358419,25.8795290577168
-0.202118542729592,-0.502321827168367,-0.345583545918367,-4.12423270089286,33.806002869898,33.6907834422832
-0.176234654017857,-0.231654575892857,-0.327880859375,-8.88933454241072,42.7420479910715,64.0607561383929
-0.208381497130102,-0.107860331632653,-0.239965322066327,-18.749003507653,71.1177903778699,98.1794084821428
-0.194958745216837,-0.136967873086735,-0.162453164859694,-42.2444246253189,55.6460010762117,111.675028898278
-0.120685188137755,-0.0504075653698979,-0.133445272640306,-41.8906698421556,-22.0860072544644,107.324716996173
-0.351652184311224,-0.173484335140306,-0.238067004145408,-18.4182926100128,-44.2978216677296,125.41354432398
-0.488106863839286,-0.438312141262755,0.0383350605867347,-2.32930086096939,-112.640380859375,126.836037149235
-4.38540836256376,-2.05601781728315,1.65621014030612,86.8405711894126,-265.639947385204,700.291847696109
-2.71243722098215,1.8076171875,0.552385602678574,-216.378348214285,160.008021763392,132.402692522322
-0.837302694515306,0.723981584821428,-1.01632254464286,-31.1883420360331,-144.774145009566,10.627590880102
-1.39829799107143,0.407540457589285,0.526436941964286,30.0716477997449,-210.639175103635,-35.774075255102
-0.625921755420919,0.160310706313775,0.475605867346939,-18.119344905931,-121.671092753508,-55.5338956871811
-0.775231186224489,0.291065449617348,0.665382852359693,-35.1276008450256,-70.3411491549747,-35.36302216199
-0.711495535714285,0.275689572704082,0.470977160395407,-26.3945910395408,12.7065230389031,-6.36384925063773
-0.728047273596939,0.210389429209184,0.325942681760204,-15.9376494738521,10.0054059709822,4.62123325892856
-0.877162388392856,0.237409319196428,0.496651785714285,-6.49152483258924,-3.2174246651786,18.0446079799107
-0.807482661033163,0.220015545280612,0.480996890943878,-12.2823909837372,-80.50537109375,33.4067831234057
-0.771638831313776,0.314184072066326,0.660953443877551,2.78021364795917,-28.5052863919005,34.3939333545918
-0.701186822385204,0.350845025510204,0.618263711734694,-2.26951132015302,20.1341278698977,-8.11082489636467
-0.816944355867347,0.222118144132653,0.489526865433673,-9.80423907844388,62.9565180564413,-11.573635801977
-0.872917330994898,0.246811224489796,0.429513113839286,-0.874422034438781,-5.09456712372446,6.10413843271683
-0.771698620854592,0.275500239158163,0.537368463010204,-0.670763911033156,-12.5022421077807,4.06631158322706
-0.820870535714286,0.273193359375,0.530064174107143,-2.70298549107143,9.57815987723216,-3.27845982142858
-0.839749083227041,0.266566685267857,0.509576291454082,-1.10236965880102,-4.35155751753826,-1.30727339764031
-0.793985172193878,0.278275470344388,0.526496731505102,-1.5750807158801,-5.78027841996175,-1.46235251913265
-0.805858378507653,0.264693279655612,0.522640306122449,-1.27862424266581,-0.966597576530613,-0.410430285395404
-0.801707987882653,0.271040935905612,0.524159956951531,-1.01081692442602,-2.838134765625,0.921755420918367
-0.787866709183674,0.277956592793367,0.520971181441327,-1.64358956473214,-0.103386080994903,0.556167291135209
-0.808992346938776,0.274658203125,0.523562061543367,-2.50555544483418,-0.346903898278059,-0.701904296875
-0.8134765625,0.27587890625,0.52001953125,-2.410888671875,0.244140625,-0.54931640625
