-0.655107,0.23048,0.719515,-0.000975,0.000431,-0.007678
-0.654966,0.230583,0.719611,-0.002809,-0.003227,-0.004325
-0.654811,0.230634,0.719737,-0.00115,-0.002454,-0.001429
-0.654646,0.230608,0.719895,-0.001864,-0.004396,0.001281
-0.654554,0.230527,0.720004,-0.000826,-0.000654,-0.000811
-0.654543,0.230452,0.720038,0.000124,0.002718,-0.000189
-0.654597,0.230412,0.720001,0.002376,0.005244,-0.003631
-0.65465,0.230425,0.71995,0.004488,0.01045,-0.006082
-0.654663,0.230462,0.719925,0.005325,0.011863,-0.007798
-0.654616,0.230511,0.719952,0.005797,0.011539,-0.007367
-0.654509,0.230554,0.720036,0.002501,0.008124,-0.004659
-0.654378,0.230592,0.720144,0.001073,0.007659,-0.008047
-0.654267,0.230626,0.720234,-9.1e-05,0.003108,-0.006061
-0.654192,0.230636,0.720298,-0.001585,0.001969,-0.006171
-0.65415,0.230627,0.720339,-0.001123,0.001307,-0.005373
-0.654135,0.2306,0.720361,-0.000696,-0.000253,-0.004373
-0.654107,0.230547,0.720404,-0.001426,-0.001192,-0.005758
-0.65408,0.230508,0.72044,0.000149,0.004095,-0.004177
-0.654063,0.230472,0.720467,0.000986,0.002103,-0.002816
-0.654068,0.2305,0.720453,0.000656,0.004516,-0.003839
-0.654089,0.230555,0.720416,0.002066,0.007818,-0.004688
-0.654074,0.230591,0.720419,0.001883,0.009857,-0.003195
-0.654018,0.23061,0.720463,0.002773,0.007519,-0.005848
-0.653945,0.230621,0.720525,0.002013,0.006729,-0.006063
-0.653872,0.230645,0.720584,0.002596,0.004828,-0.004596
-0.653801,0.230658,0.720644,0.001549,0.004114,-0.003313
-0.653755,0.230631,0.720694,-5.4e-05,0.004706,-0.001685
-0.65376,0.230564,0.720712,-0.000369,0.004543,-0.003229
-0.653807,0.230493,0.720692,0.000105,0.003653,-0.006306
-0.653861,0.230426,0.720665,0.001152,0.004087,-0.006233
-0.65388,0.2304,0.720657,-0.000829,0.003578,-0.005111
-0.653846,0.230385,0.720693,-0.00036,0.00399,-0.006277
-0.65376,0.230381,0.720772,0.002698,0.003902,-0.007683
-0.653688,0.230386,0.720836,-0.00035,0.005347,-0.005565
-0.653632,0.230427,0.720874,0.001532,0.005383,-0.006991
-0.653575,0.230476,0.720909,0.00143,0.005013,-0.005882
-0.653497,0.23053,0.720963,0.000344,0.003662,-0.004685
-0.653422,0.230542,0.721028,0.00178,0.00246,-0.003422
-0.653368,0.23053,0.72108,0.00168,0.004516,-0.004711
-0.653335,0.230528,0.721111,0.001144,0.003816,-0.00555
-0.653309,0.230543,0.721129,0.001072,0.006334,-0.005156
-0.653302,0.230543,0.721135,0.001096,0.0049,-0.005559
-0.653305,0.230547,0.721133,0.003082,0.005614,-0.002367
-0.653288,0.230542,0.721149,0.003035,0.005115,-0.004581
-0.653284,0.230548,0.721151,0.002726,0.005826,-0.006536
-0.653255,0.230543,0.721179,0.002544,0.003832,-0.003909
-0.653214,0.230546,0.721214,0.002564,0.004104,-0.006294
-0.653192,0.230538,0.721237,0.002542,0.004112,-0.006317
-0.653165,0.230539,0.721261,7.4e-05,0.004934,-0.004952
-0.653166,0.230542,0.72126,-0.000826,0.001834,-0.005088
