-0.653626,0.228766,0.721404,-0.001922,0.001412,-0.007567
-0.653616,0.2288,0.721402,-0.000833,0.007818,-0.007077
-0.65358,0.228806,0.721433,-0.003021,0.007095,-0.007382
-0.653501,0.228774,0.721514,-0.000369,0.008362,-0.006945
-0.653396,0.228731,0.721622,-0.002091,0.002943,-0.007206
-0.653298,0.228688,0.721724,-0.00077,0.002834,-0.007643
-0.653221,0.228646,0.721807,-0.000313,0.002525,-0.007558
-0.653177,0.228624,0.721853,-0.000265,0.004606,-0.006155
-0.653178,0.228592,0.721863,-0.002462,0.004425,-0.007264
-0.653174,0.228539,0.721883,-0.001962,0.00257,-0.007238
-0.653169,0.228494,0.721903,-0.000182,0.005499,-0.008661
-0.653163,0.228445,0.721923,-0.000188,0.005548,-0.008682
-0.65313,0.228428,0.721958,-0.002922,0.005718,-0.008732
-0.653071,0.228411,0.722016,-0.001333,0.001661,-0.006639
-0.653,0.228412,0.72208,-0.001708,0.002926,-0.006717
-0.652949,0.228442,0.722117,-0.0024,0.006132,-0.007517
-0.652918,0.228466,0.722137,-0.002584,0.005405,-0.008285
-0.652875,0.228482,0.722171,-0.001788,0.005893,-0.008411
-0.65283,0.228485,0.722211,0.000334,0.004349,-0.00697
-0.652762,0.228486,0.722272,-0.002084,0.003311,-0.005811
-0.652717,0.228484,0.722313,-0.000695,0.004182,-0.004387
-0.652705,0.228469,0.722329,-0.00057,0.005144,-0.006219
-0.65269,0.228441,0.722352,0.000651,0.004729,-0.007432
-0.652676,0.228419,0.722372,-0.000477,0.005925,-0.009848
-0.652654,0.2284,0.722398,-0.000636,0.004952,-0.00612
-0.652655,0.228402,0.722397,-0.000406,0.005728,-0.007782
-0.65265,0.228414,0.722399,0.000474,0.005458,-0.006518
-0.652628,0.228393,0.722425,-0.001684,0.004456,-0.007016
-0.652587,0.228379,0.722466,-0.002183,0.004516,-0.006111
-0.652551,0.228353,0.722506,-0.002463,0.005076,-0.007739
-0.652532,0.228341,0.722527,0.000249,0.003913,-0.008614
-0.652513,0.228329,0.722547,-0.00299,0.004902,-0.007566
-0.652533,0.228285,0.722542,-0.001535,0.002703,-0.007653
-0.652569,0.228275,0.722513,-0.001896,0.006573,-0.009455
-0.652623,0.228272,0.722465,0.000325,0.002517,-0.007698
-0.652668,0.228288,0.722419,-0.000637,0.004393,-0.009177
-0.652684,0.228316,0.722395,-8.7e-05,0.005998,-0.004729
-0.652706,0.228298,0.722381,-0.002323,0.00803,-0.004928
-0.652679,0.228282,0.72241,-0.000397,0.005879,-0.008894
-0.652634,0.22825,0.722462,0.001099,0.004782,-0.006382
-0.652595,0.228197,0.722514,5.3e-05,0.007918,-0.009426
-0.652559,0.22817,0.722556,-6e-05,0.005351,-0.008811
-0.652552,0.228147,0.722569,0.000147,0.003344,-0.007618
-0.652566,0.22808,0.722577,-0.001135,0.004083,-0.007184
-0.652574,0.228019,0.722589,-0.001387,0.003366,-0.008905
-0.652582,0.227953,0.722602,-0.001654,0.005781,-0.009346
-0.652568,0.227941,0.72262,-0.00147,0.00445,-0.006708
-0.652554,0.227937,0.722634,-0.002155,0.004561,-0.008065
-0.652538,0.227962,0.722641,-0.001775,0.002903,-0.007385
-0.65252,0.228017,0.72264,-0.002998,0.00297,-0.008224
