-0.006763,0.986479,-0.163687,-0.17677,0.018144,-0.019754
-0.012861,0.985603,-0.168529,-0.244707,0.093102,0.086223
-0.020597,0.984427,-0.174527,-0.203662,0.135568,0.128094
-0.028531,0.98267,-0.183103,-0.176242,0.156521,0.121031
-0.036029,0.980781,-0.191707,-0.156979,0.178536,0.11404
-0.043296,0.979354,-0.197414,-0.040688,0.313386,-0.007207
-0.050239,0.978284,-0.201042,0.013908,0.344867,-0.081672
-0.055745,0.97708,-0.205396,0.06133,0.350175,-0.214206
-0.055245,0.975314,-0.213755,0.070733,0.429669,-0.205252
-0.050514,0.974587,-0.218195,0.016304,0.447333,-0.092673
-0.049006,0.975577,-0.214077,0.017146,0.463937,0.002407
-0.048341,0.977295,-0.20625,0.51529,0.041397,-0.105976
-0.04695,0.978201,-0.202234,0.496321,-0.116644,-0.162741
-0.043774,0.979012,-0.198997,0.449001,-0.2006,-0.219415
-0.043299,0.980388,-0.192212,0.06547,-0.212367,-0.172077
-0.049462,0.982151,-0.181419,-0.01023,-0.188679,-0.131875
-0.061678,0.984078,-0.16663,-0.074888,-0.157937,-0.084453
-0.07589,0.985578,-0.15118,-0.277274,0.068255,0.053799
-0.084734,0.986704,-0.138617,-0.274077,0.151327,0.010276
-0.080966,0.98769,-0.133757,-0.178982,0.249645,-0.108751
-0.066232,0.988418,-0.136459,-0.027716,0.149948,-0.15506
-0.050234,0.989239,-0.13734,0.096163,-0.077389,-0.067478
-0.03739,0.990102,-0.135202,0.193732,-0.281194,0.112024
-0.027922,0.990463,-0.134844,0.168959,-0.298766,0.151094
-0.019884,0.990564,-0.135525,0.146731,-0.298318,0.150234
-0.009926,0.990851,-0.134517,0.148705,-0.311957,0.103603
0.002902,0.991481,-0.130134,0.157467,-0.248348,0.06446
0.01689,0.992458,-0.12133,0.161058,-0.202708,0.045875
0.030111,0.993378,-0.110775,0.148402,-0.093201,0.106792
0.042901,0.993753,-0.10292,0.085288,-0.039666,0.188842
0.055909,0.993527,-0.098773,0.023224,-0.025906,0.25394
0.067677,0.992926,-0.097446,-0.013432,-0.055319,0.282093
0.076993,0.992373,-0.096153,-0.021985,-0.019366,0.242592
0.083962,0.992198,-0.092034,-0.016717,0.081685,0.160439
0.08811,0.992691,-0.082332,-0.026953,0.180542,0.053539
0.090002,0.993567,-0.068562,-0.006124,0.150796,-0.094173
0.091528,0.994204,-0.05619,0.221796,0.092023,-0.339714
0.097807,0.993906,-0.05061,0.051363,0.451803,0.011181
0.107633,0.993482,-0.037212,-0.170026,0.780551,0.219753
0.117252,0.992966,-0.015661,0.04417,0.5289,0.017461
0.127356,0.991787,-0.010628,0.203958,-0.058514,-0.338829
0.130191,0.990979,-0.031392,0.000897,-0.110822,-0.365016
0.126837,0.98986,-0.063771,-0.088156,-0.116996,-0.224056
0.121431,0.988702,-0.087746,0.006072,-0.164911,-0.119469
0.116216,0.988457,-0.09708,0.142695,-0.100517,-0.086529
0.111513,0.989094,-0.096104,0.177198,-0.056675,-0.084866
0.105557,0.990206,-0.091261,0.184513,-0.01053,-0.10927
0.098011,0.991265,-0.088118,0.15382,-0.006753,-0.060152
0.090279,0.991971,-0.088431,0.084159,0.066012,0.045859
0.081179,0.992747,-0.088552,0.052045,0.076376,0.103063
