-0.997802734375,0.134521484375,-0.0859375,-2.044677734375,-0.701904296875,-0.579833984375
-0.992890027104592,0.134078045280612,-0.079654615752551,-2.13373923788265,-0.100272042410714,0.349395129145408
-0.993747010522959,0.132628148915816,-0.0781299824617347,-2.33864297672194,-1.01455377072704,-0.341921436543367
-0.997588488520408,0.134396922831633,-0.0859424824617347,-2.10010762117347,-0.63713229432398,-0.21549147002551
-0.992451570471939,0.134317203443878,-0.0866948341836735,-1.983642578125,-0.997115154655612,-0.394237284757653
-0.998579998405612,0.137251873405612,-0.084716796875,-2.044677734375,-0.944799306441327,0.0149473852040816
-0.999033402423469,0.135617625956633,-0.0828732860331633,-2.13685327646684,-0.594158561862245,-0.140754544005102
-0.996128627232143,0.131975446428571,-0.0803571428571429,-1.93132672991071,-0.741141183035714,-0.261579241071428
-0.99560546875,0.135821906887755,-0.079525071747449,-1.98862503985969,-0.534991828762756,-0.462746133609694
-0.994344905931122,0.139155173788265,-0.0837103396045918,-2.01104611766582,-0.360605668048469,-0.296456473214286
-0.993612484056122,0.136624083227041,-0.0793108258928571,-2.14868662308673,-0.653948102678571,-0.300193319515306
-0.998271085778061,0.133221061862245,-0.0786730707908163,-2.2209323182398,-0.738027144451531,-0.315763512436224
-0.995799784757653,0.135488081951531,-0.0801130022321429,-2.05837950414541,-0.718720105229592,-0.474579480229592
-0.995944276147959,0.134197624362245,-0.084228515625,-2.13436204559949,-0.54557955994898,-0.54557955994898
-0.995082310267857,0.139055524553571,-0.0789271763392857,-2.05775669642857,-0.470842633928572,-0.518798828125
-0.995181959502551,0.132976921237245,-0.0851851482780612,-1.92447584502551,-0.471465441645408,-0.237289740114796
-0.997424067283163,0.137979312818878,-0.0844178491709184,-2.27075693558674,-0.476447903380101,-0.303307358099489
-0.993532764668367,0.135976363201531,-0.0859723772321428,-2.0210110411352,-0.485790019132653,-0.20988620057398
-0.994090800382653,0.135243941326531,-0.0805414939413265,-2.12626554528061,-0.440325055803571,-0.341921436543368
-0.998470384247449,0.132095025510204,-0.0892508370535715,-2.03409000318877,-0.977185307716834,-0.267807318239796
-0.996203364158163,0.137022680165816,-0.0817273198341837,-1.95187938456633,-0.601009446747449,-0.472088249362245
-0.994733537946429,0.134905133928571,-0.0826241629464286,-2.01416015625,-0.248500279017857,-0.135149274553572
-0.996347855548469,0.135119379783163,-0.0816127232142857,-2.11505500637755,-1.01455377072704,-0.515684789540816
-0.995705117984694,0.131193199936224,-0.0848264110331633,-1.96931800063776,-0.55118482940051,-0.20988620057398
-0.997169961734694,0.133998325892857,-0.0835907605229592,-2.06398477359694,-0.54744798309949,-0.170026506696428
-0.994534239477041,0.137984295280612,-0.0840591119260204,-1.97056361607143,-0.792211415816327,-0.353131975446428
-0.996058872767857,0.135448222257653,-0.0854691485969388,-2.21532704878827,-0.816500916772959,-0.27278977997449
-0.99454420440051,0.135059590242347,-0.088314134247449,-2.07394969706633,-0.711246412627552,-0.444061902104592
-0.997698102678571,0.134033203125,-0.0875069754464286,-2.01851981026786,-0.592912946428572,-0.130789620535715
-0.995739995216837,0.134501554528061,-0.0874720982142857,-1.9462741151148,-0.444061902104592,-0.156947544642857
-0.994723573022959,0.135941485969388,-0.0837900589923469,-2.19415158641582,-1.11233458227041,-0.425377670599489
-0.997678172831633,0.13493502869898,-0.0835259885204082,-2.09263392857143,-0.550562021683674,-0.332579320790816
-0.997184909119898,0.133759167729592,-0.0860172193877551,-2.0633619658801,-0.893106265943877,-0.264070471938775
-0.994773397640306,0.133445272640306,-0.0865802375637755,-2.07706373565051,-0.568000637755101,-0.232930086096938
-0.997020487882653,0.136474609375,-0.0857730787627551,-2.30563416772959,-0.683220065369898,-0.420395208864796
-0.997035435267857,0.133440290178571,-0.0886579241071428,-2.25830078125,-0.815255301339284,-0.353131975446428
-0.995181959502551,0.135682397959184,-0.0842484454719387,-2.12626554528061,-0.710000797193877,-0.0871930803571421
-0.997443997130102,0.134740712691327,-0.0870984135841837,-2.12190589126275,-0.807781608737245,-0.382403938137755
-0.999965122767857,0.134875239158163,-0.0824647241709184,-1.90267757493623,-0.698790258290817,-0.142622967155613
-0.997249681122449,0.136539381377551,-0.0853645169005102,-1.78558972417092,-0.64834283322704,-0.353754783163266
-0.996432557397959,0.136918048469388,-0.0854093590561225,-2.21345862563776,-1.0749661192602,-0.343789859693877
-0.994414660395408,0.135612643494898,-0.0819614955357143,-1.83603714923469,-0.181859853316329,-0.0809650031887762
-0.995047433035714,0.136509486607143,-0.0822405133928571,-2.12751116071429,-1.12479073660715,-0.279017857142857
-0.999113121811224,0.13623046875,-0.0810497050382653,-1.85970384247449,-0.929851921237245,-0.477070711096939
-0.994115712691327,0.136135801977041,-0.0832569355867347,-2.13872169961735,-0.792211415816323,-0.472088249362242
-0.997095224808673,0.132289341517857,-0.0827985491071428,-2.00917769451531,-0.949158960459185,-0.264693279655613
-0.992959781568878,0.136464644451531,-0.0879105548469388,-2.21657266422194,-0.558658522002551,-0.391123246173469
-0.996562101403061,0.136589205994898,-0.0793556680484694,-2.11318658322704,-0.566755022321431,-0.662667410714285
-0.996048907844388,0.137809909119898,-0.0839993223852041,-2.04903738839286,-0.640869140625,-0.370570591517856
-0.99462890625,0.136474609375,-0.08740234375,-2.044677734375,-0.457763671875,-0.457763671875
