0.150843,0.975942,-0.15739,-0.07638,-0.126469,0.043788
0.146555,0.978089,-0.147817,-0.036157,-0.28737,0.082403
0.140876,0.980249,-0.138754,0.036202,-0.297128,0.109427
0.135954,0.982102,-0.130298,0.118517,-0.2128,0.127918
0.134389,0.983501,-0.121047,0.189494,-0.143947,0.064696
0.137258,0.98415,-0.112227,0.264201,-0.028279,0.016616
0.144302,0.983799,-0.106314,0.274949,-0.085789,-0.00541
0.154218,0.982423,-0.10511,0.301455,-0.16356,-0.09684
0.163769,0.980325,-0.110127,0.22205,-0.206033,-0.130275
0.170374,0.977648,-0.123136,0.101354,-0.288333,-0.10538
0.17353,0.974371,-0.14309,0.054101,-0.28298,-0.027397
0.176666,0.969953,-0.167232,-0.038834,-0.263334,0.193553
0.182059,0.963796,-0.194782,-0.044227,-0.257176,0.221103
0.189076,0.954604,-0.230152,-0.093525,-0.348403,0.191181
0.197389,0.940074,-0.278006,-0.024827,-0.365611,0.06661
0.20879,0.918149,-0.336746,-0.0891,-0.305951,0.029007
0.225415,0.890624,-0.394926,-0.158673,-0.259628,0.00218
0.250641,0.861857,-0.440878,-0.071472,-0.213724,0.159338
0.276316,0.833774,-0.477977,-0.097147,-0.185642,0.196437
0.304629,0.802819,-0.512518,0.001478,0.294166,-0.170801
0.342707,0.774318,-0.531954,0.464895,0.722676,-0.374769
0.378579,0.763789,-0.522779,0.389351,0.621602,-0.308871
0.402468,0.765351,-0.502245,0.313825,1.026351,-0.40933
0.408342,0.776653,-0.479645,0.153898,0.072163,-0.145035
0.407278,0.797213,-0.445609,0.135431,-0.18735,-0.201212
0.399316,0.824878,-0.400143,0.066657,-0.434909,-0.274784
0.378376,0.854519,-0.355836,0.192089,-0.649868,-0.033233
0.344686,0.880985,-0.324111,0.250377,-0.64365,0.049193
0.309793,0.904159,-0.294135,0.277442,-0.54605,-0.002801
0.281824,0.923346,-0.260762,-0.037943,-0.377279,-0.054805
0.265518,0.937523,-0.224811,-0.1353,-0.352776,-0.097684
0.260061,0.945503,-0.195909,-0.309225,-0.023003,0.03267
0.262132,0.948941,-0.175461,-0.60547,-0.436337,0.053986
0.25763,0.952755,-0.160851,-0.563721,-0.561397,0.05436
0.247212,0.95735,-0.149519,-0.365895,-0.187803,0.334058
0.231369,0.963111,-0.137382,-0.114258,1.070779,0.262016
0.214567,0.968445,-0.126739,0.020312,1.32283,0.414093
0.210711,0.972405,-0.100087,-0.117587,2.482139,0.064351
0.226029,0.970708,-0.081387,-0.133058,0.388591,0.308209
0.244066,0.96512,-0.094669,0.356932,-0.489443,-0.033428
0.261041,0.958835,-0.111711,0.502264,-0.610035,-0.452269
0.268808,0.955489,-0.121533,0.439429,-0.730636,-0.313114
0.268856,0.954585,-0.128345,0.324665,-0.524546,-0.242047
0.25867,0.956826,-0.132523,0.294141,-0.10981,0.131043
0.241575,0.96119,-0.1332,0.003695,-0.021264,0.243277
0.224868,0.965886,-0.128397,-0.039978,0.213725,0.197718
0.212129,0.970048,-0.118305,-0.103806,-0.073685,0.148472
0.205786,0.972085,-0.112648,-0.160147,-0.235605,-0.135688
0.203081,0.971639,-0.121092,-0.034532,-0.518666,-0.182116
0.209495,0.96743,-0.142048,0.109262,-0.352104,-0.110973
