0.287058,0.879399,-0.37979,0.00295,-1.12772,0.407683
0.273993,0.880371,-0.387119,-0.108359,-0.928573,0.628421
0.254279,0.886839,-0.385804,-0.181159,-0.667799,0.624223
0.235409,0.8968,-0.37459,-0.129559,-0.552745,0.557604
0.230755,0.907737,-0.350357,-0.065441,0.432091,-0.157715
0.243692,0.917162,-0.315297,0.326072,1.25981,-0.188716
0.277734,0.920293,-0.275512,0.528022,2.332835,-0.88611
0.302592,0.91028,-0.282509,-0.613062,-0.450441,-0.781776
0.306475,0.901613,-0.305204,-0.650317,-0.333056,-0.345018
0.300002,0.901513,-0.311862,-0.620848,0.162071,-0.341977
0.299261,0.911672,-0.281568,0.233454,2.81985,0.992246
0.300981,0.916209,-0.264487,-0.367418,-0.209514,0.461737
0.300567,0.907166,-0.294436,-0.506256,-0.716096,0.439135
0.299423,0.903973,-0.305225,-0.503616,-0.543438,0.349582
0.292793,0.913909,-0.281116,-0.525031,-0.394896,0.333011
0.273488,0.9278,-0.253719,-0.381139,-0.218907,0.333797
0.248741,0.946898,-0.203699,0.033226,0.438051,0.50886
0.219423,0.965303,-0.141506,0.062605,0.2937,0.021542
0.188903,0.976694,-0.101798,-0.136382,0.145696,0.081611
0.155314,0.985071,-0.074098,0.035589,0.087682,0.215623
0.126981,0.990483,-0.052887,0.165927,-0.290516,0.160523
0.108275,0.993467,-0.035731,0.179262,-0.436643,0.050303
0.094525,0.995378,-0.016232,0.299014,-0.437654,-0.064273
0.087999,0.996105,0.002355,0.207716,-0.154888,-0.093663
0.088655,0.9959,0.017253,0.117202,-0.056691,-0.040264
0.08552,0.995849,0.030767,-0.350108,0.215074,0.119395
0.07411,0.996379,0.041353,-0.150282,-0.016506,-0.191851
0.056903,0.997428,0.043286,0.014951,-0.168555,-0.270124
0.034727,0.998696,0.03707,0.456805,-0.209481,-0.122031
0.013077,0.999501,0.028292,0.614425,-0.067891,-0.042086
-0.00194,0.999787,0.019925,0.629443,-0.068177,-0.033719
-0.010286,0.999824,0.014878,0.437807,-0.104789,-0.138627
-0.016131,0.999775,0.012792,0.424807,0.128002,-0.205556
-0.021317,0.999684,0.012335,0.429993,0.128093,-0.205099
-0.025162,0.999549,0.015622,0.338699,0.08796,-0.178632
-0.023719,0.999449,0.022694,0.168159,0.327089,-0.135166
-0.011151,0.999592,0.025823,0.077542,0.36726,-0.051107
0.013314,0.999709,0.019481,-0.227883,0.125214,0.118184
0.048283,0.99881,0.004888,-0.283466,0.071777,0.120631
0.088768,0.995911,-0.016092,-0.295784,0.174103,0.043848
0.12902,0.990727,-0.04233,-0.37017,0.566432,-0.03961
0.164856,0.983743,-0.071068,-0.368973,0.49903,-0.09069
0.195127,0.97593,-0.097295,-0.341275,0.414039,-0.133845
0.220841,0.968086,-0.118403,-0.255799,0.204659,-0.161382
0.24439,0.960169,-0.135385,-0.215871,0.143728,-0.090064
0.266962,0.951512,-0.152766,-0.182108,0.029735,-0.043325
0.286903,0.942229,-0.172836,-0.019035,-0.244795,-0.019134
0.30387,0.932647,-0.194459,0.009866,-0.345443,-0.057753
0.317756,0.923388,-0.215332,0.024926,-0.366824,-0.076614
0.327284,0.914787,-0.236712,0.038362,-0.374962,-0.010923
