-0.102246,0.994308,-0.029948,0.011304,0.011872,-0.005147
-0.102689,0.994273,-0.029582,0.008237,0.008977,-0.006398
-0.103019,0.994249,-0.029271,0.006843,0.008422,-0.00761
-0.103184,0.994242,-0.028917,0.004734,0.00141,-0.016707
-0.103255,0.994245,-0.028545,0.006056,0.01346,-0.005879
-0.10339,0.99424,-0.028238,0.003216,0.015312,-0.004843
-0.103695,0.994217,-0.027943,-0.001865,0.009583,-0.00201
-0.104095,0.994181,-0.027714,-0.00647,0.003164,-0.004757
-0.104399,0.994156,-0.027474,-0.007936,0.002136,-0.001915
-0.104621,0.994142,-0.027133,-0.006799,0.005461,-0.005063
-0.104811,0.994136,-0.026603,-0.005922,0.008275,-0.006234
-0.104951,0.994138,-0.025993,-0.005019,0.011752,-0.007637
-0.105092,0.99414,-0.025319,-0.004298,0.008088,-0.010814
-0.105245,0.994139,-0.024715,0.000158,0.011064,-0.005878
-0.105366,0.994138,-0.024246,-0.001568,0.011874,-0.00618
-0.105451,0.994137,-0.023913,-0.002383,0.012913,-0.010022
-0.105483,0.994138,-0.023693,-0.006272,0.007998,-0.012776
-0.105475,0.994142,-0.023551,-0.008798,0.008467,-0.00837
-0.10542,0.994151,-0.02342,-0.007968,0.008321,-0.006701
-0.105339,0.994164,-0.02327,-0.009315,0.004265,-0.011307
-0.105308,0.994171,-0.02309,-0.006905,0.005707,-0.007778
-0.10531,0.994175,-0.022916,-0.003653,0.00819,-0.005923
-0.105344,0.994174,-0.022822,-0.002551,0.005597,-0.005116
-0.105399,0.994169,-0.022791,-0.001993,0.007418,-0.00437
-0.105439,0.994166,-0.022733,-0.001953,0.007421,-0.004427
-0.105474,0.994164,-0.022656,-0.001429,0.008873,-0.002338
-0.105512,0.994162,-0.022549,-0.001116,0.008416,0.000561
-0.105587,0.994158,-0.022407,-0.001042,0.008421,0.000419
-0.105631,0.994154,-0.022359,0.0021,0.013247,0.004537
-0.105602,0.994155,-0.022434,0.001293,0.007828,0.005116
-0.105616,0.994152,-0.022517,0.001673,0.00655,0.002345
-0.105637,0.994148,-0.02257,0.000458,0.010399,0.003603
-0.105611,0.99415,-0.022632,0.000646,0.00582,0.005573
-0.10561,0.994149,-0.022662,-1.1e-05,0.008476,0.003039
-0.10564,0.994145,-0.022691,-0.000881,0.010936,0.000352
-0.105705,0.994137,-0.022727,-0.000877,0.013492,0.001792
-0.105788,0.994127,-0.022777,0.000716,0.013823,0.002803
-0.10588,0.994115,-0.022883,-0.000703,0.011378,0.003474
-0.105928,0.994106,-0.023058,-0.000654,0.010762,0.004305
-0.105974,0.994095,-0.023327,-0.001189,0.009766,0.004543
-0.10604,0.99408,-0.023624,0.000663,0.009872,0.001529
-0.106104,0.994067,-0.0239,0.004771,0.007627,-7.2e-05
-0.106182,0.994054,-0.024125,0.005901,0.007381,-0.002181
-0.106326,0.994033,-0.024319,0.006411,0.009354,-0.000584
-0.106515,0.994008,-0.024532,0.001092,0.011653,-0.004308
-0.106713,0.993983,-0.024672,-0.000495,0.008107,-0.002366
-0.106895,0.993963,-0.024709,0.001884,0.006434,-0.001902
-0.107075,0.993943,-0.02474,0.002232,0.012786,0.000387
-0.107253,0.99392,-0.024867,0.002776,0.012915,0.000376
-0.107347,0.993905,-0.02509,0.000948,0.007514,-0.004344
