0.18222,0.964743,-0.18989,-0.194839,-0.202643,0.108591
0.189415,0.959214,-0.209818,-0.216056,-0.265564,0.152034
0.201146,0.948794,-0.243562,-0.169454,-0.476016,0.214937
0.220293,0.932594,-0.285888,-0.14168,-0.415154,0.160216
0.247882,0.911,-0.329587,-0.143421,-0.324574,0.135037
0.283368,0.886755,-0.365189,-0.166486,-0.120611,0.038361
0.321349,0.862927,-0.389983,-0.19641,0.105091,0.046752
0.352951,0.842975,-0.405972,0.728348,0.501126,-0.361942
0.368525,0.831387,-0.415908,0.641165,0.603107,-0.199738
0.369847,0.832412,-0.412673,0.456981,0.542085,-0.013978
0.368031,0.838711,-0.401386,0.26083,0.354984,-0.15379
0.357594,0.848219,-0.390699,0.323085,-0.133497,-0.252017
0.342923,0.864058,-0.368512,0.277652,-0.281142,-0.32175
0.327602,0.883768,-0.334104,0.114476,-0.222787,-0.252398
0.306867,0.903578,-0.298953,0.096041,-0.124296,-0.171918
0.285465,0.920788,-0.265805,0.018322,-0.111019,-0.080203
0.268732,0.933933,-0.235676,-0.243388,-0.418278,-0.008724
0.251903,0.944342,-0.211552,-0.13763,-0.098258,-0.097713
0.245055,0.949643,-0.195241,-0.146681,-0.136731,-0.135616
0.245763,0.951878,-0.183083,-0.386541,-0.402303,0.28222
0.244111,0.954975,-0.168598,-0.45369,-0.728809,0.4426
0.233663,0.960838,-0.148943,-0.372762,-0.837775,0.407243
0.219006,0.967899,-0.123286,-0.096585,-0.324573,0.299876
0.207457,0.972716,-0.103807,0.25522,0.895112,0.091585
0.204275,0.974246,-0.095432,0.101511,1.911618,-0.008419
0.213308,0.974637,-0.067629,-0.157766,2.006565,-0.337202
0.237745,0.969382,-0.061374,0.23041,0.409631,-0.08151
0.26281,0.960996,-0.086071,0.253563,-0.041791,0.037884
0.277225,0.95339,-0.119096,0.14439,-0.738959,-0.137618
0.279055,0.949177,-0.145542,0.007917,-0.669575,-0.000637
0.270901,0.949733,-0.156878,0.03719,-0.373546,0.228899
0.253752,0.955895,-0.147869,0.072725,-0.082864,0.015011
0.226621,0.964568,-0.135063,0.153185,0.659776,0.100304
0.204204,0.971035,-0.124026,-0.053142,0.02158,0.25101
0.191311,0.974076,-0.120691,-0.054531,-0.404664,-0.00791
0.185529,0.973568,-0.133175,0.208362,-0.375408,-0.083393
0.191509,0.969092,-0.155484,0.221943,-0.26435,0.022656
0.208371,0.960138,-0.186301,0.113452,-0.272989,0.091239
0.230884,0.946226,-0.226586,-0.111759,-0.372907,0.076714
0.257599,0.927597,-0.270554,-0.308197,-0.352783,-0.021774
0.288436,0.904701,-0.313551,-0.411224,-0.253578,-0.015017
0.32466,0.878692,-0.349986,-0.364272,-0.012465,0.070948
0.361804,0.853868,-0.374167,-0.20087,0.20085,0.103659
0.386324,0.834858,-0.392121,0.456708,0.116634,-0.061126
0.398529,0.822429,-0.405928,0.456207,0.086018,-0.455171
0.400586,0.819517,-0.409776,0.41318,-0.182264,-0.405257
0.396978,0.830495,-0.390742,0.076472,0.354197,-0.466558
0.388458,0.850422,-0.35479,0.240205,0.201656,-0.419914
0.380013,0.870476,-0.312816,0.242484,0.060676,-0.500798
0.362999,0.888941,-0.279298,0.294105,-0.048136,-0.475417
